asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RCP,2019-05-15,Materials,1990000.0,2710000.0,,,,-3.39,,-4.62,
RCP,2019-05-27,Materials,1990000.0,2590000.0,,,,-3.39,,-4.42,
RCP,2019-05-28,Materials,1990000.0,2590000.0,,,,-3.39,,-4.42,
RCP,2019-05-29,Materials,1870000.0,2590000.0,,,,-3.19,,-4.42,
RCP,2019-05-30,Materials,1750000.0,2590000.0,,,,-2.99,,-4.42,
RCP,2019-06-01,Materials,1870000.0,2590000.0,,,,-3.19,,-4.42,
RCP,2019-06-03,Materials,1870000.0,2590000.0,,,,-3.19,,-4.42,
RCP,2019-06-04,Materials,1870000.0,2590000.0,,,,-3.19,,-4.42,
RCP,2019-06-05,Materials,2110000.0,2590000.0,,,,-3.59,,-4.42,
RCP,2019-06-06,Materials,2110000.0,2820000.0,,,,-3.59,,-4.82,
