asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AVN,2019-05-06,Real Estate,1210000000.0,1960000000.0,8.86,,,7.28,0.93,11.85,
AVN,2019-05-07,Real Estate,1220000000.0,1960000000.0,8.98,,,7.37,0.94,11.85,
AVN,2019-05-08,Real Estate,1220000000.0,1980000000.0,8.94,,,7.34,0.94,11.92,
AVN,2019-05-09,Real Estate,1220000000.0,1980000000.0,8.94,,,7.34,0.94,11.92,
AVN,2019-05-10,Real Estate,1220000000.0,1970000000.0,8.94,,,7.34,0.94,11.89,
AVN,2019-05-13,Real Estate,1220000000.0,1970000000.0,8.94,,,7.34,0.94,11.89,
AVN,2019-05-14,Real Estate,1210000000.0,1970000000.0,8.9,,,7.31,0.93,11.89,
AVN,2019-05-15,Real Estate,1210000000.0,1970000000.0,8.9,,,7.31,0.93,11.89,
AVN,2019-05-16,Real Estate,1210000000.0,1970000000.0,8.9,,,7.31,0.93,11.89,
AVN,2019-05-17,Real Estate,1220000000.0,1960000000.0,8.94,,,7.34,0.94,11.85,
AVN,2019-05-20,Real Estate,1220000000.0,1970000000.0,8.94,,,7.34,0.94,11.89,
AVN,2019-05-21,Real Estate,1230000000.0,1970000000.0,9.06,,,7.44,0.95,11.89,
AVN,2019-05-22,Real Estate,1230000000.0,1970000000.0,9.06,,,7.44,0.95,11.89,
AVN,2019-05-23,Real Estate,1240000000.0,1970000000.0,9.09,,,7.47,0.96,11.89,
AVN,2019-05-27,Real Estate,1220000000.0,1990000000.0,8.94,,,7.34,0.94,12.02,
AVN,2019-05-28,Real Estate,1230000000.0,1990000000.0,9.06,,,7.44,0.95,12.02,
AVN,2019-05-29,Real Estate,1240000000.0,1990000000.0,9.09,,,7.47,0.96,12.02,
AVN,2019-05-30,Real Estate,1220000000.0,1990000000.0,8.94,,,7.34,0.94,12.02,
AVN,2019-06-01,Real Estate,1240000000.0,1990000000.0,9.09,,,7.47,0.96,12.02,
AVN,2019-06-03,Real Estate,1230000000.0,1990000000.0,9.06,,,7.44,0.95,12.02,
AVN,2019-06-04,Real Estate,1220000000.0,1990000000.0,8.98,,,7.37,0.94,12.02,
AVN,2019-06-05,Real Estate,1220000000.0,1980000000.0,8.98,,,7.37,0.94,11.92,
AVN,2019-06-06,Real Estate,1230000000.0,1980000000.0,9.02,,,7.4,0.95,11.92,
