asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PWN,2019-05-13,Materials,2680000.0,2460000.0,,,,24.29,0.8,22.34,-1.26
PWN,2019-05-14,Materials,2680000.0,2460000.0,,,,24.29,0.8,22.34,-1.26
PWN,2019-05-15,Materials,2010000.0,2460000.0,,,,18.21,0.6,22.34,-1.26
PWN,2019-05-16,Materials,2010000.0,1750000.0,,,,18.21,0.6,15.83,-0.89
PWN,2019-05-17,Materials,2010000.0,1750000.0,,,,18.21,0.6,15.83,-0.89
PWN,2019-05-20,Materials,2760000.0,1750000.0,,,,25.03,0.8,15.83,-0.89
PWN,2019-05-21,Materials,2760000.0,1750000.0,,,,25.03,0.8,15.83,-0.89
PWN,2019-05-22,Materials,2070000.0,1750000.0,,,,18.77,0.6,15.83,-0.89
PWN,2019-05-23,Materials,2010000.0,1750000.0,,,,18.21,0.6,15.83,-0.89
PWN,2019-06-03,Materials,2680000.0,2460000.0,,,,24.29,0.8,22.34,-1.26
PWN,2019-06-04,Materials,2680000.0,2460000.0,,,,24.29,0.8,22.34,-1.26
PWN,2019-06-05,Materials,2010000.0,2460000.0,,,,18.21,0.6,22.34,-1.26
PWN,2019-06-06,Materials,2010000.0,2460000.0,,,,18.21,0.6,22.34,-1.26
