asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AUT,2019-05-13,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-14,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-15,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-16,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-17,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-20,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-21,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-22,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-23,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-27,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-28,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
AUT,2019-05-29,Materials,2710000.0,4140000.0,,,,23140.13,,35396.04,-9.2
AUT,2019-05-30,Materials,2710000.0,4140000.0,,,,23140.13,,35396.04,-9.2
AUT,2019-06-01,Materials,4510000.0,4140000.0,,,,38566.88,,35396.04,-9.2
