asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AEE,2019-05-13,Energy,11570000.0,9960000.0,,,,1692.31,0.56,1456.96,-4.69
AEE,2019-05-14,Energy,11570000.0,9960000.0,,,,1692.31,0.56,1456.96,-4.69
AEE,2019-05-15,Energy,11570000.0,9960000.0,,,,1692.31,0.56,1456.96,-4.69
AEE,2019-05-16,Energy,11570000.0,9960000.0,,,,1692.31,0.56,1456.96,-4.69
AEE,2019-05-17,Energy,11570000.0,9960000.0,,,,1692.31,0.56,1456.96,-4.69
AEE,2019-05-20,Energy,13280000.0,9960000.0,,,,1941.97,0.61,1456.96,-4.69
AEE,2019-05-21,Energy,10860000.0,11040000.0,,,,1588.89,0.5,1613.98,-5.2
AEE,2019-05-22,Energy,12070000.0,11040000.0,,,,1765.43,0.56,1613.98,-5.2
AEE,2019-05-23,Energy,12070000.0,11040000.0,,,,1765.43,0.56,1613.98,-5.2
AEE,2019-05-27,Energy,12070000.0,9960000.0,,,,1765.43,0.56,1456.96,-4.69
AEE,2019-05-28,Energy,13330000.0,9960000.0,,,,1949.37,0.61,1456.96,-4.69
AEE,2019-05-29,Energy,13330000.0,9960000.0,,,,1949.37,0.61,1456.96,-4.69
AEE,2019-05-30,Energy,13330000.0,9960000.0,,,,1949.37,0.61,1456.96,-4.69
AEE,2019-06-01,Energy,13330000.0,9960000.0,,,,1949.37,0.61,1456.96,-4.69
AEE,2019-06-03,Energy,14540000.0,11040000.0,,,,2126.59,0.67,1613.98,-5.2
AEE,2019-06-04,Energy,14540000.0,11040000.0,,,,2126.59,0.67,1613.98,-5.2
AEE,2019-06-05,Energy,14540000.0,12110000.0,,,,2126.59,0.67,1770.99,-5.7
AEE,2019-06-06,Energy,14540000.0,12110000.0,,,,2126.59,0.67,1770.99,-5.7
