asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MQR,2019-05-15,Materials,1340000.0,349730.0,,,,,0.19,,-0.09
MQR,2019-05-20,Materials,1340000.0,349730.0,,,,,0.19,,-0.09
MQR,2019-05-21,Materials,1340000.0,349730.0,,,,,0.19,,-0.09
MQR,2019-05-22,Materials,1340000.0,349730.0,,,,,0.19,,-0.09
MQR,2019-05-23,Materials,1340000.0,349730.0,,,,,0.19,,-0.09
MQR,2019-05-27,Materials,1370000.0,392450.0,,,,,0.19,,-0.1
MQR,2019-05-28,Materials,1370000.0,392450.0,,,,,0.19,,-0.1
MQR,2019-05-29,Materials,1370000.0,392450.0,,,,,0.19,,-0.1
MQR,2019-05-30,Materials,1450000.0,392450.0,,,,,0.2,,-0.1
MQR,2019-06-01,Materials,1520000.0,392450.0,,,,,0.21,,-0.1
MQR,2019-06-03,Materials,1520000.0,563330.0,,,,,0.21,,-0.15
MQR,2019-06-04,Materials,1450000.0,563330.0,,,,,0.2,,-0.15
MQR,2019-06-05,Materials,1450000.0,563330.0,,,,,0.2,,-0.15
MQR,2019-06-06,Materials,1450000.0,477890.0,,,,,0.2,,-0.13
