asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PUR,2019-05-06,Materials,4110000.0,1500000.0,,,,592.68,0.34,215.88,-1.29
PUR,2019-05-07,Materials,4110000.0,1500000.0,,,,592.68,0.34,215.88,-1.29
PUR,2019-05-08,Materials,3210000.0,1500000.0,,,,463.84,0.27,215.88,-1.29
PUR,2019-05-09,Materials,3030000.0,1500000.0,,,,438.07,0.25,215.88,-1.29
PUR,2019-05-10,Materials,3030000.0,1500000.0,,,,438.07,0.25,215.88,-1.29
PUR,2019-05-15,Materials,3210000.0,818000.0,,,,463.84,0.27,118.07,-0.71
PUR,2019-05-20,Materials,3210000.0,818000.0,,,,463.84,0.27,118.07,-0.71
PUR,2019-05-21,Materials,3390000.0,818000.0,,,,489.61,0.28,118.07,-0.71
PUR,2019-05-22,Materials,3570000.0,818000.0,,,,515.38,0.3,118.07,-0.71
PUR,2019-05-23,Materials,3390000.0,818000.0,,,,489.61,0.28,118.07,-0.71
PUR,2019-05-27,Materials,3030000.0,818000.0,,,,438.07,0.25,118.07,-0.71
PUR,2019-05-28,Materials,3030000.0,818000.0,,,,438.07,0.25,118.07,-0.71
PUR,2019-05-29,Materials,3030000.0,818000.0,,,,438.07,0.25,118.07,-0.71
PUR,2019-05-30,Materials,3210000.0,818000.0,,,,463.84,0.27,118.07,-0.71
PUR,2019-06-01,Materials,3030000.0,818000.0,,,,438.07,0.25,118.07,-0.71
