asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AHL,2019-05-06,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-07,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-08,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-09,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-10,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-15,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-27,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-28,Retailing,5420000.0,3160000.0,,,,1.35,4.0,0.79,-1.27
AHL,2019-05-29,Retailing,4740000.0,3160000.0,,,,1.18,3.5,0.79,-1.27
AHL,2019-05-30,Retailing,4740000.0,3160000.0,,,,1.18,3.5,0.79,-1.27
AHL,2019-06-01,Retailing,4740000.0,3160000.0,,,,1.18,3.5,0.79,-1.27
