asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MHI,2019-05-13,Consumer Durables & Apparel,8960000.0,11090000.0,,,,0.13,0.18,0.16,11.71
MHI,2019-05-14,Consumer Durables & Apparel,8960000.0,11090000.0,,,,0.13,0.18,0.16,11.71
MHI,2019-05-15,Consumer Durables & Apparel,8960000.0,11090000.0,,,,0.13,0.18,0.16,11.71
MHI,2019-05-16,Consumer Durables & Apparel,8960000.0,11090000.0,,,,0.13,0.18,0.16,11.71
MHI,2019-05-17,Consumer Durables & Apparel,8960000.0,11090000.0,,,,0.13,0.18,0.16,11.71
MHI,2019-05-27,Consumer Durables & Apparel,8480000.0,10610000.0,,,,0.12,0.17,0.16,11.21
MHI,2019-05-28,Consumer Durables & Apparel,8480000.0,10610000.0,,,,0.12,0.17,0.16,11.21
MHI,2019-05-29,Consumer Durables & Apparel,8480000.0,10610000.0,,,,0.12,0.17,0.16,11.21
MHI,2019-05-30,Consumer Durables & Apparel,8480000.0,10610000.0,,,,0.12,0.17,0.16,11.21
MHI,2019-06-01,Consumer Durables & Apparel,8670000.0,10610000.0,,,,0.13,0.17,0.16,11.21
