asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DFM,2019-05-13,"Food, Beverage & Tobacco",332080000.0,344690000.0,5.49,,,,0.91,,
DFM,2019-05-14,"Food, Beverage & Tobacco",340490000.0,332080000.0,5.63,,,,0.93,,
DFM,2019-05-15,"Food, Beverage & Tobacco",340490000.0,332080000.0,5.63,,,,0.93,,
DFM,2019-05-16,"Food, Beverage & Tobacco",348900000.0,332080000.0,5.76,,,,0.96,,
DFM,2019-05-17,"Food, Beverage & Tobacco",340490000.0,348900000.0,5.63,,,,0.93,,
DFM,2019-05-20,"Food, Beverage & Tobacco",340490000.0,340490000.0,5.63,,,,0.93,,
DFM,2019-05-21,"Food, Beverage & Tobacco",340490000.0,340490000.0,5.63,,,,0.93,,
DFM,2019-05-22,"Food, Beverage & Tobacco",340490000.0,340490000.0,5.63,,,,0.93,,
DFM,2019-05-23,"Food, Beverage & Tobacco",355200000.0,340490000.0,5.87,,,,0.97,,
DFM,2019-05-27,"Food, Beverage & Tobacco",348900000.0,355200000.0,5.76,,,,0.96,,
DFM,2019-05-28,"Food, Beverage & Tobacco",340490000.0,355200000.0,5.63,,,,0.93,,
DFM,2019-05-29,"Food, Beverage & Tobacco",340490000.0,355200000.0,5.63,,,,0.93,,
DFM,2019-05-30,"Food, Beverage & Tobacco",340490000.0,355200000.0,5.63,,,,0.93,,
DFM,2019-06-01,"Food, Beverage & Tobacco",340490000.0,355200000.0,5.63,,,,0.93,,
DFM,2019-06-03,"Food, Beverage & Tobacco",340490000.0,340490000.0,5.63,,,,0.93,,
DFM,2019-06-04,"Food, Beverage & Tobacco",340490000.0,340490000.0,5.63,,,,0.93,,
DFM,2019-06-05,"Food, Beverage & Tobacco",357300000.0,340490000.0,5.9,,,,0.98,,
DFM,2019-06-06,"Food, Beverage & Tobacco",355200000.0,340490000.0,5.87,,,,0.97,,
