asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PEK,2019-05-06,Materials,31970000.0,34750000.0,,,,-62.33,1.11,-67.74,-13.87
PEK,2019-05-07,Materials,29570000.0,34750000.0,,,,-57.65,1.03,-67.74,-13.87
PEK,2019-05-08,Materials,30370000.0,32350000.0,,,,-59.21,1.06,-63.07,-12.91
PEK,2019-05-09,Materials,28770000.0,32350000.0,,,,-56.1,1.0,-63.07,-12.91
PEK,2019-05-10,Materials,28770000.0,31550000.0,,,,-56.1,1.0,-61.51,-12.59
PEK,2019-05-15,Materials,27170000.0,29950000.0,,,,-52.98,0.94,-58.39,-11.96
PEK,2019-05-20,Materials,27170000.0,30750000.0,,,,-52.98,0.94,-59.95,-12.27
PEK,2019-05-21,Materials,33570000.0,30750000.0,,,,-65.44,1.17,-59.95,-12.27
PEK,2019-05-22,Materials,29570000.0,29950000.0,,,,-57.65,1.03,-58.39,-11.96
PEK,2019-05-23,Materials,31170000.0,29950000.0,,,,-60.77,1.08,-58.39,-11.96
PEK,2019-05-27,Materials,29570000.0,33950000.0,,,,-57.65,1.03,-66.18,-13.55
PEK,2019-05-28,Materials,31170000.0,33950000.0,,,,-60.77,1.08,-66.18,-13.55
PEK,2019-05-29,Materials,37570000.0,33950000.0,,,,-73.24,1.31,-66.18,-13.55
PEK,2019-05-30,Materials,44760000.0,33950000.0,,,,-87.26,1.56,-66.18,-13.55
PEK,2019-06-01,Materials,44760000.0,33950000.0,,,,-87.26,1.56,-66.18,-13.55
PEK,2019-06-03,Materials,39960000.0,47530000.0,,,,-77.91,1.39,-92.67,-18.98
PEK,2019-06-04,Materials,36770000.0,47530000.0,,,,-71.68,1.28,-92.67,-18.98
PEK,2019-06-05,Materials,39160000.0,47530000.0,,,,-76.35,1.36,-92.67,-18.98
PEK,2019-06-06,Materials,41560000.0,39540000.0,,,,-81.03,1.44,-77.09,-15.78
