asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LSR,2019-05-06,Materials,6740000.0,7300000.0,,,,79.14,,85.66,-2.49
LSR,2019-05-07,Materials,5990000.0,7300000.0,,,,70.35,,85.66,-2.49
LSR,2019-05-08,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
LSR,2019-05-09,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
LSR,2019-05-10,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
LSR,2019-05-13,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
LSR,2019-05-14,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
LSR,2019-05-15,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
LSR,2019-05-16,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
LSR,2019-05-17,Materials,5990000.0,5800000.0,,,,70.35,,68.07,-1.98
