asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ADJ,2019-05-06,Software & Services,35650000.0,35110000.0,,,,4.17,1.25,4.11,-5.8
ADJ,2019-05-07,Software & Services,35650000.0,35110000.0,,,,4.17,1.25,4.11,-5.8
ADJ,2019-05-08,Software & Services,35650000.0,30830000.0,,,,4.17,1.25,3.61,-5.09
ADJ,2019-05-09,Software & Services,38500000.0,30830000.0,,,,4.51,1.35,3.61,-5.09
ADJ,2019-05-10,Software & Services,39930000.0,33680000.0,,,,4.68,1.4,3.94,-5.56
ADJ,2019-05-13,Software & Services,39930000.0,35110000.0,,,,4.68,1.4,4.11,-5.8
ADJ,2019-05-14,Software & Services,39930000.0,35110000.0,,,,4.68,1.4,4.11,-5.8
ADJ,2019-05-15,Software & Services,39930000.0,35110000.0,,,,4.68,1.4,4.11,-5.8
ADJ,2019-05-16,Software & Services,38500000.0,35110000.0,,,,4.51,1.35,4.11,-5.8
ADJ,2019-05-17,Software & Services,38500000.0,33680000.0,,,,4.51,1.35,3.94,-5.56
ADJ,2019-05-27,Software & Services,39650000.0,33680000.0,,,,4.64,1.25,3.94,-5.56
ADJ,2019-05-28,Software & Services,39650000.0,33680000.0,,,,4.64,1.25,3.94,-5.56
ADJ,2019-05-29,Software & Services,41230000.0,33680000.0,,,,4.83,1.3,3.94,-5.56
ADJ,2019-05-30,Software & Services,41230000.0,33680000.0,,,,4.83,1.3,3.94,-5.56
ADJ,2019-06-01,Software & Services,44410000.0,33680000.0,,,,5.2,1.4,3.94,-5.56
ADJ,2019-06-03,Software & Services,44410000.0,35110000.0,,,,5.2,1.4,4.11,-5.8
ADJ,2019-06-04,Software & Services,44410000.0,35110000.0,,,,5.2,1.4,4.11,-5.8
ADJ,2019-06-05,Software & Services,44410000.0,35110000.0,,,,5.2,1.4,4.11,-5.8
ADJ,2019-06-06,Software & Services,44410000.0,35110000.0,,,,5.2,1.4,4.11,-5.8
