asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CHZ,2019-05-15,Materials,10100000.0,7990000.0,,,,1567.07,2.25,1239.27,-8.02
CHZ,2019-05-20,Materials,8530000.0,7390000.0,,,,1323.31,1.9,1146.77,-7.42
CHZ,2019-05-21,Materials,8530000.0,6400000.0,,,,1323.31,1.9,992.61,-6.43
CHZ,2019-05-22,Materials,8980000.0,6400000.0,,,,1392.95,2.0,992.61,-6.43
CHZ,2019-05-23,Materials,8980000.0,6400000.0,,,,1392.95,2.0,992.61,-6.43
