asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ENR,2019-05-13,Materials,20990000.0,17090000.0,,,,38.75,1.29,31.55,-54.95
ENR,2019-05-14,Materials,20990000.0,17620000.0,,,,38.75,1.29,32.52,-56.63
ENR,2019-05-15,Materials,20990000.0,17620000.0,,,,38.75,1.29,32.52,-56.63
ENR,2019-05-16,Materials,20990000.0,17620000.0,,,,38.75,1.29,32.52,-56.63
ENR,2019-05-17,Materials,20990000.0,17620000.0,,,,38.75,1.29,32.52,-56.63
ENR,2019-05-27,Materials,19420000.0,16040000.0,,,,35.84,1.19,29.62,-51.57
ENR,2019-05-28,Materials,19420000.0,16040000.0,,,,35.84,1.19,29.62,-51.57
ENR,2019-05-29,Materials,19420000.0,16040000.0,,,,35.84,1.19,29.62,-51.57
ENR,2019-05-30,Materials,18630000.0,16040000.0,,,,34.39,1.15,29.62,-51.57
ENR,2019-06-01,Materials,17320000.0,16040000.0,,,,31.97,1.06,29.62,-51.57
