asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CVN,2019-05-06,Energy,557230000.0,444630000.0,,,,,3.99,,-43.28
CVN,2019-05-07,Energy,550520000.0,444630000.0,,,,,3.94,,-43.28
CVN,2019-05-08,Energy,550520000.0,416290000.0,,,,,3.94,,-40.53
CVN,2019-05-09,Energy,563950000.0,444630000.0,,,,,4.04,,-43.28
CVN,2019-05-10,Energy,590800000.0,427630000.0,,,,,4.23,,-41.63
CVN,2019-05-13,Energy,590800000.0,450300000.0,,,,,4.23,,-43.83
CVN,2019-05-14,Energy,570660000.0,450300000.0,,,,,4.09,,-43.83
CVN,2019-05-15,Energy,577370000.0,450300000.0,,,,,4.13,,-43.83
CVN,2019-05-16,Energy,577370000.0,450300000.0,,,,,4.13,,-43.83
CVN,2019-05-17,Energy,584090000.0,438960000.0,,,,,4.18,,-42.73
CVN,2019-05-20,Energy,590800000.0,444630000.0,,,,,4.23,,-43.28
CVN,2019-05-21,Energy,563950000.0,450300000.0,,,,,4.04,,-43.83
CVN,2019-05-22,Energy,584090000.0,450300000.0,,,,,4.18,,-43.83
CVN,2019-05-23,Energy,597510000.0,450300000.0,,,,,4.28,,-43.83
CVN,2019-05-27,Energy,570660000.0,455970000.0,,,,,4.09,,-44.39
CVN,2019-05-28,Energy,563950000.0,455970000.0,,,,,4.04,,-44.39
CVN,2019-05-29,Energy,698220000.0,455970000.0,,,,,5.0,,-44.39
CVN,2019-05-30,Energy,725070000.0,455970000.0,,,,,5.19,,-44.39
CVN,2019-06-01,Energy,711650000.0,455970000.0,,,,,5.1,,-44.39
CVN,2019-06-03,Energy,684790000.0,552320000.0,,,,,4.9,,-53.77
CVN,2019-06-04,Energy,698220000.0,552320000.0,,,,,5.0,,-53.77
CVN,2019-06-05,Energy,725070000.0,552320000.0,,,,,5.19,,-53.77
CVN,2019-06-06,Energy,751930000.0,540980000.0,,,,,5.38,,-52.66
