asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BWF,2019-05-06,Diversified Financials,52240000.0,53470000.0,17.71,,,2.6,1.72,2.66,10.49
BWF,2019-05-07,Diversified Financials,52240000.0,53470000.0,17.71,,,2.6,1.72,2.66,10.49
BWF,2019-05-08,Diversified Financials,51930000.0,53780000.0,17.6,,,2.59,1.71,2.68,10.56
BWF,2019-05-09,Diversified Financials,51930000.0,53470000.0,17.6,,,2.59,1.71,2.66,10.49
BWF,2019-05-10,Diversified Financials,51930000.0,53470000.0,17.6,,,2.59,1.71,2.66,10.49
BWF,2019-05-13,Diversified Financials,51930000.0,53470000.0,17.6,,,2.59,1.71,2.66,10.49
BWF,2019-05-14,Diversified Financials,51930000.0,53470000.0,17.6,,,2.59,1.71,2.66,10.49
BWF,2019-05-15,Diversified Financials,51620000.0,53470000.0,17.5,,,2.57,1.7,2.66,10.49
BWF,2019-05-16,Diversified Financials,51620000.0,53470000.0,17.5,,,2.57,1.7,2.66,10.49
BWF,2019-05-17,Diversified Financials,52240000.0,53160000.0,17.71,,,2.6,1.72,2.65,10.44
