asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ICQ,2019-05-06,Media & Entertainment,88420000.0,79440000.0,,,,7.65,2.37,6.87,-6.03
ICQ,2019-05-07,Media & Entertainment,90340000.0,79440000.0,,,,7.82,2.42,6.87,-6.03
ICQ,2019-05-08,Media & Entertainment,92260000.0,80390000.0,,,,7.98,2.47,6.96,-6.11
ICQ,2019-05-09,Media & Entertainment,90340000.0,80390000.0,,,,7.82,2.42,6.96,-6.11
ICQ,2019-05-10,Media & Entertainment,88420000.0,80390000.0,,,,7.65,2.37,6.96,-6.11
ICQ,2019-05-13,Media & Entertainment,88420000.0,78480000.0,,,,7.65,2.37,6.79,-5.96
ICQ,2019-05-14,Media & Entertainment,90340000.0,78480000.0,,,,7.82,2.42,6.79,-5.96
ICQ,2019-05-15,Media & Entertainment,90340000.0,78480000.0,,,,7.82,2.42,6.79,-5.96
ICQ,2019-05-16,Media & Entertainment,84580000.0,78480000.0,,,,7.32,2.27,6.79,-5.96
ICQ,2019-05-17,Media & Entertainment,86500000.0,74650000.0,,,,7.49,2.32,6.46,-5.67
ICQ,2019-05-20,Media & Entertainment,86500000.0,76570000.0,,,,7.49,2.32,6.63,-5.82
ICQ,2019-05-21,Media & Entertainment,84580000.0,76570000.0,,,,7.32,2.27,6.63,-5.82
ICQ,2019-05-22,Media & Entertainment,86500000.0,76570000.0,,,,7.49,2.32,6.63,-5.82
ICQ,2019-05-23,Media & Entertainment,88440000.0,76570000.0,,,,7.65,2.37,6.63,-5.82
ICQ,2019-05-27,Media & Entertainment,92280000.0,78480000.0,,,,7.99,2.47,6.79,-5.96
ICQ,2019-05-28,Media & Entertainment,86510000.0,78480000.0,,,,7.49,2.32,6.79,-5.96
ICQ,2019-05-29,Media & Entertainment,88440000.0,78480000.0,,,,7.65,2.37,6.79,-5.96
ICQ,2019-05-30,Media & Entertainment,88440000.0,78480000.0,,,,7.65,2.37,6.79,-5.96
ICQ,2019-06-01,Media & Entertainment,90360000.0,78480000.0,,,,7.82,2.42,6.79,-5.96
ICQ,2019-06-03,Media & Entertainment,84590000.0,80390000.0,,,,7.32,2.27,6.96,-6.11
ICQ,2019-06-04,Media & Entertainment,80750000.0,80390000.0,,,,6.99,2.16,6.96,-6.11
ICQ,2019-06-05,Media & Entertainment,84590000.0,80390000.0,,,,7.32,2.27,6.96,-6.11
ICQ,2019-06-06,Media & Entertainment,80750000.0,70830000.0,,,,6.99,2.16,6.13,-5.38
