asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ANO,2019-05-06,Materials,253430000.0,248480000.0,59.73,,,27.04,29.86,26.51,87.67
ANO,2019-05-07,Materials,271450000.0,248480000.0,63.97,,,28.96,31.99,26.51,87.67
ANO,2019-05-08,Materials,267380000.0,266860000.0,63.01,,,28.53,31.51,28.48,94.16
ANO,2019-05-09,Materials,257500000.0,266860000.0,60.68,,,27.48,30.34,28.48,94.16
ANO,2019-05-10,Materials,261570000.0,253080000.0,61.64,,,27.91,30.82,27.0,89.29
ANO,2019-05-13,Materials,260410000.0,257100000.0,61.37,,,27.79,30.68,27.43,90.71
ANO,2019-05-14,Materials,260410000.0,255950000.0,61.37,,,27.79,30.68,27.31,90.31
ANO,2019-05-15,Materials,275520000.0,255950000.0,64.93,,,29.4,32.47,27.31,90.31
ANO,2019-05-16,Materials,275520000.0,255950000.0,64.93,,,29.4,32.47,27.31,90.31
ANO,2019-05-17,Materials,273190000.0,270880000.0,64.38,,,29.15,32.19,28.9,95.58
ANO,2019-05-20,Materials,288890000.0,268580000.0,68.08,,,30.83,34.04,28.66,94.77
ANO,2019-05-21,Materials,295860000.0,284090000.0,69.73,,,31.57,34.86,30.31,100.24
ANO,2019-05-22,Materials,337130000.0,284090000.0,79.45,,,35.97,39.73,30.31,100.24
ANO,2019-05-23,Materials,338880000.0,284090000.0,79.86,,,36.16,39.93,30.31,100.24
ANO,2019-05-27,Materials,408050000.0,333480000.0,96.16,,,43.54,48.08,35.58,117.67
ANO,2019-05-28,Materials,394160000.0,333480000.0,92.88,,,42.06,46.44,35.58,117.67
ANO,2019-05-29,Materials,389510000.0,333480000.0,91.78,,,41.56,45.89,35.58,117.67
ANO,2019-05-30,Materials,393000000.0,333480000.0,92.6,,,41.93,46.3,35.58,117.67
ANO,2019-06-01,Materials,386030000.0,333480000.0,90.96,,,41.19,45.48,35.58,117.67
ANO,2019-06-03,Materials,331380000.0,380000000.0,78.08,,,35.36,39.04,40.55,134.08
ANO,2019-06-04,Materials,338350000.0,380000000.0,79.73,,,36.1,39.86,40.55,134.08
ANO,2019-06-05,Materials,384860000.0,332910000.0,90.68,,,41.07,45.34,35.52,117.46
ANO,2019-06-06,Materials,395330000.0,332910000.0,93.15,,,42.18,46.58,35.52,117.46
