asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IFL,2019-05-06,Diversified Financials,2100000000.0,2440000000.0,11.81,,,2.07,1.14,2.39,8.21
IFL,2019-05-07,Diversified Financials,2070000000.0,2440000000.0,11.65,,,2.04,1.12,2.39,8.21
IFL,2019-05-08,Diversified Financials,2080000000.0,2390000000.0,11.69,,,2.05,1.13,2.35,8.04
IFL,2019-05-09,Diversified Financials,2080000000.0,2390000000.0,11.69,,,2.05,1.13,2.35,8.04
IFL,2019-05-10,Diversified Financials,2080000000.0,2390000000.0,11.69,,,2.05,1.13,2.35,8.07
IFL,2019-05-13,Diversified Financials,2040000000.0,2390000000.0,11.46,,,2.01,1.1,2.35,8.07
IFL,2019-05-14,Diversified Financials,1920000000.0,2350000000.0,10.77,,,1.89,1.04,2.31,7.93
IFL,2019-05-15,Diversified Financials,1980000000.0,2350000000.0,11.1,,,1.94,1.07,2.31,7.93
IFL,2019-05-16,Diversified Financials,1990000000.0,2350000000.0,11.18,,,1.96,1.08,2.31,7.93
IFL,2019-05-17,Diversified Financials,2010000000.0,2300000000.0,11.28,,,1.98,1.09,2.26,7.76
IFL,2019-05-20,Diversified Financials,2020000000.0,2320000000.0,11.34,,,1.99,1.09,2.28,7.82
IFL,2019-05-21,Diversified Financials,2030000000.0,2330000000.0,11.38,,,1.99,1.1,2.29,7.86
IFL,2019-05-22,Diversified Financials,1880000000.0,2330000000.0,10.57,,,1.85,1.02,2.29,7.86
IFL,2019-05-23,Diversified Financials,1880000000.0,2330000000.0,10.57,,,1.85,1.02,2.29,7.86
IFL,2019-05-27,Diversified Financials,1860000000.0,2190000000.0,10.47,,,1.83,1.01,2.16,7.39
IFL,2019-05-28,Diversified Financials,1920000000.0,2190000000.0,10.81,,,1.89,1.04,2.16,7.39
IFL,2019-05-29,Diversified Financials,1880000000.0,2190000000.0,10.57,,,1.85,1.02,2.16,7.39
IFL,2019-05-30,Diversified Financials,1850000000.0,2190000000.0,10.39,,,1.82,1.0,2.16,7.39
IFL,2019-06-01,Diversified Financials,1860000000.0,2190000000.0,10.43,,,1.83,1.01,2.16,7.39
IFL,2019-06-03,Diversified Financials,1780000000.0,2170000000.0,10.02,,,1.75,0.97,2.13,7.31
IFL,2019-06-04,Diversified Financials,1780000000.0,2170000000.0,9.98,,,1.75,0.96,2.13,7.31
IFL,2019-06-05,Diversified Financials,1790000000.0,2170000000.0,10.06,,,1.76,0.97,2.13,7.31
IFL,2019-06-06,Diversified Financials,1780000000.0,2090000000.0,10.0,,,1.75,0.96,2.05,7.04
