asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IAP,2019-05-15,Class Pend,3510000.0,8030000.0,,,,0.36,,0.82,-6.96
IAP,2019-06-03,Real Estate,750200000.0,1080000000.0,12.61,,,8.39,1.08,12.05,
IAP,2019-06-04,Real Estate,739490000.0,1080000000.0,12.43,,,8.27,1.06,12.05,
IAP,2019-06-05,Real Estate,742160000.0,1080000000.0,12.48,,,8.3,1.07,12.05,
IAP,2019-06-06,Real Estate,737350000.0,1080000000.0,12.39,,,8.24,1.06,12.05,
