asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DAV,2019-05-13,Materials,7300000.0,5510000.0,,,,-167.36,1.59,-126.43,-3.49
DAV,2019-05-14,Materials,7010000.0,5510000.0,,,,-160.8,1.53,-126.43,-3.49
DAV,2019-05-15,Materials,7010000.0,5510000.0,,,,-160.8,1.53,-126.43,-3.49
DAV,2019-05-16,Materials,7010000.0,5510000.0,,,,-160.8,1.53,-126.43,-3.49
DAV,2019-05-17,Materials,7440000.0,5230000.0,,,,-170.64,1.62,-119.87,-3.31
DAV,2019-05-20,Materials,7440000.0,5660000.0,,,,-170.64,1.62,-129.72,-3.58
DAV,2019-05-21,Materials,7440000.0,5660000.0,,,,-170.64,1.62,-129.72,-3.58
DAV,2019-05-22,Materials,7440000.0,5660000.0,,,,-170.64,1.62,-129.72,-3.58
DAV,2019-05-23,Materials,7440000.0,5660000.0,,,,-170.64,1.62,-129.72,-3.58
DAV,2019-05-27,Materials,7590000.0,5660000.0,,,,-173.92,1.66,-129.72,-3.58
DAV,2019-05-28,Materials,7590000.0,5660000.0,,,,-173.92,1.66,-129.72,-3.58
DAV,2019-05-29,Materials,7590000.0,5660000.0,,,,-173.92,1.66,-129.72,-3.58
DAV,2019-05-30,Materials,7590000.0,5660000.0,,,,-173.92,1.66,-129.72,-3.58
DAV,2019-06-01,Materials,8450000.0,5660000.0,,,,-193.61,1.84,-129.72,-3.58
