asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SGM,2019-05-06,Materials,2010000000.0,1900000000.0,10.91,,,0.3,0.89,0.28,6.66
SGM,2019-05-07,Materials,2000000000.0,1900000000.0,10.87,,,0.29,0.89,0.28,6.66
SGM,2019-05-08,Materials,2000000000.0,1840000000.0,10.86,,,0.29,0.89,0.27,6.43
SGM,2019-05-09,Materials,1980000000.0,1840000000.0,10.75,,,0.29,0.88,0.27,6.43
SGM,2019-05-10,Materials,1980000000.0,1810000000.0,10.71,,,0.29,0.88,0.27,6.35
SGM,2019-05-13,Materials,1970000000.0,1810000000.0,10.68,,,0.29,0.87,0.26,6.33
SGM,2019-05-14,Materials,1890000000.0,1800000000.0,10.25,,,0.28,0.84,0.26,6.31
SGM,2019-05-15,Materials,1900000000.0,1800000000.0,10.27,,,0.28,0.84,0.26,6.31
SGM,2019-05-16,Materials,1910000000.0,1800000000.0,10.33,,,0.28,0.84,0.26,6.31
SGM,2019-05-17,Materials,1970000000.0,1740000000.0,10.66,,,0.29,0.87,0.25,6.08
SGM,2019-05-20,Materials,2000000000.0,1800000000.0,10.85,,,0.29,0.89,0.26,6.3
SGM,2019-05-21,Materials,1980000000.0,1830000000.0,10.75,,,0.29,0.88,0.27,6.42
SGM,2019-05-22,Materials,1970000000.0,1830000000.0,10.68,,,0.29,0.87,0.27,6.42
SGM,2019-05-23,Materials,1960000000.0,1830000000.0,10.6,,,0.29,0.87,0.27,6.42
SGM,2019-05-27,Materials,1970000000.0,1790000000.0,10.69,,,0.29,0.87,0.26,6.26
SGM,2019-05-28,Materials,2010000000.0,1790000000.0,10.89,,,0.29,0.89,0.26,6.26
SGM,2019-05-29,Materials,1970000000.0,1790000000.0,10.67,,,0.29,0.87,0.26,6.26
SGM,2019-05-30,Materials,1950000000.0,1790000000.0,10.56,,,0.29,0.86,0.26,6.26
SGM,2019-06-01,Materials,1920000000.0,1790000000.0,10.42,,,0.28,0.85,0.26,6.26
SGM,2019-06-03,Materials,1880000000.0,1750000000.0,10.18,,,0.28,0.83,0.26,6.14
SGM,2019-06-04,Materials,1890000000.0,1750000000.0,10.26,,,0.28,0.84,0.26,6.14
SGM,2019-06-05,Materials,1900000000.0,1750000000.0,10.3,,,0.28,0.84,0.26,6.14
SGM,2019-06-06,Materials,1880000000.0,1720000000.0,10.21,,,0.28,0.83,0.25,6.04
