asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MKG,2019-05-06,Materials,6010000.0,3580000.0,,,,,1.17,,
MKG,2019-05-07,Materials,6010000.0,3580000.0,,,,,1.17,,
MKG,2019-05-08,Materials,5760000.0,3580000.0,,,,,1.12,,
MKG,2019-05-09,Materials,5760000.0,3580000.0,,,,,1.12,,
MKG,2019-05-10,Materials,6010000.0,3320000.0,,,,,1.17,,
MKG,2019-05-15,Materials,6330000.0,3580000.0,,,,,1.23,,
MKG,2019-05-20,Materials,5500000.0,3890000.0,,,,,1.07,,
MKG,2019-05-21,Materials,5570000.0,3890000.0,,,,,1.09,,
MKG,2019-05-22,Materials,5760000.0,3070000.0,,,,,1.12,,
MKG,2019-05-23,Materials,6010000.0,3070000.0,,,,,1.17,,
MKG,2019-05-27,Materials,5760000.0,3450000.0,,,,,1.12,,
MKG,2019-05-28,Materials,6530000.0,3450000.0,,,,,1.12,,
MKG,2019-05-29,Materials,6530000.0,3450000.0,,,,,1.12,,
MKG,2019-05-30,Materials,6530000.0,3450000.0,,,,,1.12,,
MKG,2019-06-01,Materials,6600000.0,3450000.0,,,,,1.14,,
