asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VP7,2019-05-15,Real Estate,10130000.0,60960000.0,4.0,,,0.23,0.52,1.38,10.51
