asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DTZ,2019-05-13,Semiconductors & Semiconductor Equipment,11570000.0,11890000.0,,,,751.73,15.0,772.03,-2.23
DTZ,2019-05-14,Semiconductors & Semiconductor Equipment,11570000.0,11890000.0,,,,751.73,15.0,772.03,-2.23
DTZ,2019-05-15,Semiconductors & Semiconductor Equipment,12540000.0,11890000.0,,,,814.37,16.25,772.03,-2.23
DTZ,2019-05-16,Semiconductors & Semiconductor Equipment,12540000.0,12270000.0,,,,814.37,16.25,797.09,-2.31
DTZ,2019-05-17,Semiconductors & Semiconductor Equipment,12540000.0,12270000.0,,,,814.37,16.25,797.09,-2.31
DTZ,2019-05-20,Semiconductors & Semiconductor Equipment,14180000.0,12270000.0,,,,921.13,16.25,797.09,-2.31
DTZ,2019-05-21,Semiconductors & Semiconductor Equipment,13530000.0,12270000.0,,,,878.61,15.5,797.09,-2.31
DTZ,2019-05-22,Semiconductors & Semiconductor Equipment,13960000.0,12270000.0,,,,906.95,16.0,797.09,-2.31
DTZ,2019-05-23,Semiconductors & Semiconductor Equipment,13960000.0,12270000.0,,,,906.95,16.0,797.09,-2.31
DTZ,2019-05-27,Semiconductors & Semiconductor Equipment,13530000.0,12080000.0,,,,878.61,15.5,784.56,-2.27
DTZ,2019-05-28,Semiconductors & Semiconductor Equipment,13530000.0,12080000.0,,,,878.61,15.5,784.56,-2.27
DTZ,2019-05-29,Semiconductors & Semiconductor Equipment,11780000.0,12080000.0,,,,765.24,13.5,784.56,-2.27
DTZ,2019-05-30,Semiconductors & Semiconductor Equipment,13090000.0,12080000.0,,,,850.27,15.0,784.56,-2.27
DTZ,2019-06-01,Semiconductors & Semiconductor Equipment,14620000.0,12080000.0,,,,949.47,16.75,784.56,-2.27
DTZ,2019-06-03,Semiconductors & Semiconductor Equipment,14180000.0,12660000.0,,,,921.13,16.25,822.14,-2.38
DTZ,2019-06-04,Semiconductors & Semiconductor Equipment,14840000.0,12660000.0,,,,963.64,17.0,822.14,-2.38
DTZ,2019-06-05,Semiconductors & Semiconductor Equipment,14620000.0,12850000.0,,,,949.47,16.75,834.67,-2.41
DTZ,2019-06-06,Semiconductors & Semiconductor Equipment,14620000.0,12850000.0,,,,949.47,16.75,834.67,-2.41
