asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FAM,2019-05-06,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-07,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-08,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-09,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-10,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-15,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-20,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-21,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-22,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-23,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-27,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-28,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-29,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-05-30,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-06-01,Software & Services,2080000.0,809710.0,,,,163.45,,63.69,-0.35
FAM,2019-06-03,Software & Services,2500000.0,809710.0,,,,196.65,,63.69,-0.35
FAM,2019-06-04,Software & Services,2500000.0,809710.0,,,,196.65,,63.69,-0.35
FAM,2019-06-05,Software & Services,2500000.0,809710.0,,,,196.65,,63.69,-0.35
FAM,2019-06-06,Software & Services,2500000.0,809710.0,,,,196.65,,63.69,-0.35
