asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LPI,2019-05-06,Materials,65630000.0,48370000.0,,,,-14.77,1.29,-10.89,-10.03
LPI,2019-05-07,Materials,65630000.0,48370000.0,,,,-14.77,1.29,-10.89,-10.03
LPI,2019-05-08,Materials,63000000.0,48370000.0,,,,-14.18,1.24,-10.89,-10.03
LPI,2019-05-09,Materials,63000000.0,48370000.0,,,,-14.18,1.24,-10.89,-10.03
LPI,2019-05-10,Materials,64320000.0,45750000.0,,,,-14.48,1.26,-10.3,-9.49
LPI,2019-05-13,Materials,64320000.0,47060000.0,,,,-14.48,1.26,-10.6,-9.76
LPI,2019-05-14,Materials,65630000.0,47060000.0,,,,-14.77,1.29,-10.6,-9.76
LPI,2019-05-15,Materials,64320000.0,48370000.0,,,,-14.48,1.26,-10.89,-10.03
LPI,2019-05-16,Materials,64320000.0,47060000.0,,,,-14.48,1.26,-10.6,-9.76
LPI,2019-05-17,Materials,66940000.0,47060000.0,,,,-15.07,1.31,-10.6,-9.76
LPI,2019-05-20,Materials,65630000.0,49690000.0,,,,-14.77,1.29,-11.19,-10.3
LPI,2019-05-21,Materials,65630000.0,49690000.0,,,,-14.77,1.29,-11.19,-10.3
LPI,2019-05-22,Materials,68250000.0,49690000.0,,,,-15.37,1.34,-11.19,-10.3
LPI,2019-05-23,Materials,68250000.0,49690000.0,,,,-15.37,1.34,-11.19,-10.3
LPI,2019-05-27,Materials,68250000.0,51000000.0,,,,-15.37,1.34,-11.48,-10.57
LPI,2019-05-28,Materials,68250000.0,51000000.0,,,,-15.37,1.34,-11.48,-10.57
LPI,2019-05-29,Materials,64320000.0,51000000.0,,,,-14.48,1.26,-11.48,-10.57
LPI,2019-05-30,Materials,68250000.0,51000000.0,,,,-15.37,1.34,-11.48,-10.57
LPI,2019-06-01,Materials,68250000.0,51000000.0,,,,-15.37,1.34,-11.48,-10.57
LPI,2019-06-03,Materials,68250000.0,51000000.0,,,,-15.37,1.34,-11.48,-10.57
LPI,2019-06-04,Materials,68250000.0,51000000.0,,,,-15.37,1.34,-11.48,-10.57
LPI,2019-06-05,Materials,66940000.0,51000000.0,,,,-15.07,1.31,-11.48,-10.57
LPI,2019-06-06,Materials,72190000.0,51000000.0,,,,-16.25,1.42,-11.48,-10.57
