asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AVL,2019-05-06,Materials,37500000.0,24380000.0,,,,418.74,1.27,272.18,-7.43
AVL,2019-05-07,Materials,37500000.0,24380000.0,,,,418.74,1.27,272.18,-7.43
AVL,2019-05-08,Materials,35530000.0,24380000.0,,,,396.7,1.2,272.18,-7.43
AVL,2019-05-09,Materials,37500000.0,24380000.0,,,,418.74,1.27,272.18,-7.43
AVL,2019-05-10,Materials,35530000.0,24380000.0,,,,396.7,1.2,272.18,-7.43
AVL,2019-05-13,Materials,41450000.0,22590000.0,,,,462.82,1.4,252.25,-6.88
AVL,2019-05-14,Materials,37500000.0,27950000.0,,,,418.74,1.27,312.05,-8.52
AVL,2019-05-15,Materials,37500000.0,27950000.0,,,,418.74,1.27,312.05,-8.52
AVL,2019-05-16,Materials,37500000.0,27950000.0,,,,418.74,1.27,312.05,-8.52
AVL,2019-05-17,Materials,39480000.0,24380000.0,,,,440.78,1.33,272.18,-7.43
AVL,2019-05-20,Materials,39480000.0,26160000.0,,,,440.78,1.33,292.12,-7.97
AVL,2019-05-21,Materials,39480000.0,26160000.0,,,,440.78,1.33,292.12,-7.97
AVL,2019-05-22,Materials,39480000.0,26160000.0,,,,440.78,1.33,292.12,-7.97
AVL,2019-05-23,Materials,39480000.0,26160000.0,,,,440.78,1.33,292.12,-7.97
AVL,2019-05-27,Materials,37500000.0,26160000.0,,,,418.74,1.27,292.12,-7.97
AVL,2019-05-28,Materials,37500000.0,26160000.0,,,,418.74,1.27,292.12,-7.97
AVL,2019-05-29,Materials,37500000.0,26160000.0,,,,418.74,1.27,292.12,-7.97
AVL,2019-05-30,Materials,35530000.0,26160000.0,,,,396.7,1.2,292.12,-7.97
AVL,2019-06-01,Materials,35530000.0,26160000.0,,,,396.7,1.2,292.12,-7.97
AVL,2019-06-03,Materials,37500000.0,22590000.0,,,,418.74,1.27,252.25,-6.88
AVL,2019-06-04,Materials,33560000.0,22590000.0,,,,374.66,1.13,252.25,-6.88
AVL,2019-06-05,Materials,35530000.0,20810000.0,,,,396.7,1.2,232.32,-6.34
AVL,2019-06-06,Materials,33560000.0,20810000.0,,,,374.66,1.13,232.32,-6.34
