asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BKT,2019-05-06,Materials,43330000.0,35870000.0,,,,66255.0,1.9,54853.34,-14.71
BKT,2019-05-07,Materials,43330000.0,35870000.0,,,,66255.0,1.9,54853.34,-14.71
BKT,2019-05-08,Materials,48600000.0,35870000.0,,,,74313.04,2.13,54853.34,-14.71
BKT,2019-05-09,Materials,49770000.0,35870000.0,,,,76103.72,2.18,54853.34,-14.71
BKT,2019-05-10,Materials,53870000.0,44490000.0,,,,82371.09,2.36,68027.76,-18.24
BKT,2019-05-13,Materials,58560000.0,48260000.0,,,,89533.79,2.56,73791.57,-19.79
BKT,2019-05-14,Materials,58560000.0,52570000.0,,,,89533.79,2.56,80378.79,-21.56
BKT,2019-05-15,Materials,61480000.0,52570000.0,,,,94010.48,2.69,80378.79,-21.56
BKT,2019-05-16,Materials,61480000.0,52570000.0,,,,94010.48,2.69,80378.79,-21.56
BKT,2019-05-17,Materials,58560000.0,55260000.0,,,,89533.79,2.56,84495.8,-22.66
BKT,2019-05-20,Materials,61480000.0,52570000.0,,,,94010.48,2.69,80378.79,-21.56
BKT,2019-05-21,Materials,55630000.0,55260000.0,,,,85057.1,2.44,84495.8,-22.66
BKT,2019-05-22,Materials,61480000.0,55260000.0,,,,94010.48,2.69,84495.8,-22.66
BKT,2019-05-23,Materials,57970000.0,55260000.0,,,,88638.45,2.54,84495.8,-22.66
BKT,2019-05-27,Materials,57380000.0,52030000.0,,,,87743.11,2.51,79555.38,-21.33
BKT,2019-05-28,Materials,57970000.0,52030000.0,,,,88638.45,2.54,79555.38,-21.33
BKT,2019-05-29,Materials,58560000.0,52030000.0,,,,89533.79,2.56,79555.38,-21.33
BKT,2019-05-30,Materials,61480000.0,52030000.0,,,,94010.48,2.69,79555.38,-21.33
BKT,2019-06-01,Materials,57970000.0,52030000.0,,,,88638.45,2.54,79555.38,-21.33
BKT,2019-06-03,Materials,53870000.0,52030000.0,,,,82371.09,2.36,79555.38,-21.33
BKT,2019-06-04,Materials,54460000.0,52030000.0,,,,83266.43,2.38,79555.38,-21.33
BKT,2019-06-05,Materials,55630000.0,48800000.0,,,,85057.1,2.44,74614.98,-20.01
BKT,2019-06-06,Materials,53290000.0,48800000.0,,,,81475.74,2.33,74614.98,-20.01
