asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FHS,2019-05-06,Materials,12970000.0,14150000.0,,,,-126.95,1.07,-138.49,-6.38
FHS,2019-05-07,Materials,13780000.0,12860000.0,,,,-134.88,1.13,-125.86,-5.8
FHS,2019-05-08,Materials,13780000.0,13510000.0,,,,-134.88,1.13,-132.18,-6.09
FHS,2019-05-09,Materials,13780000.0,13510000.0,,,,-134.88,1.13,-132.18,-6.09
FHS,2019-05-10,Materials,13780000.0,13510000.0,,,,-134.88,1.13,-132.18,-6.09
FHS,2019-05-13,Materials,13780000.0,13510000.0,,,,-134.88,1.13,-132.18,-6.09
FHS,2019-05-14,Materials,12160000.0,13510000.0,,,,-119.01,1.0,-132.18,-6.09
FHS,2019-05-15,Materials,13780000.0,13510000.0,,,,-134.88,1.13,-132.18,-6.09
FHS,2019-05-16,Materials,13780000.0,13510000.0,,,,-134.88,1.13,-132.18,-6.09
FHS,2019-05-17,Materials,13780000.0,13510000.0,,,,-134.88,1.13,-132.18,-6.09
FHS,2019-05-20,Materials,12160000.0,13510000.0,,,,-119.01,1.0,-132.18,-6.09
FHS,2019-05-21,Materials,12970000.0,12220000.0,,,,-126.95,1.07,-119.55,-5.51
FHS,2019-05-22,Materials,13780000.0,12220000.0,,,,-134.88,1.13,-119.55,-5.51
FHS,2019-05-23,Materials,13780000.0,12220000.0,,,,-134.88,1.13,-119.55,-5.51
FHS,2019-05-27,Materials,12160000.0,13510000.0,,,,-119.01,1.0,-132.18,-6.09
FHS,2019-05-28,Materials,12240000.0,13510000.0,,,,-119.82,1.0,-132.18,-6.09
FHS,2019-05-29,Materials,12240000.0,13510000.0,,,,-119.82,1.0,-132.18,-6.09
FHS,2019-05-30,Materials,12240000.0,13510000.0,,,,-119.82,1.0,-132.18,-6.09
FHS,2019-06-01,Materials,12240000.0,13510000.0,,,,-119.82,1.0,-132.18,-6.09
