asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AB1,2019-05-06,Media & Entertainment,117690000.0,108190000.0,,,,9.22,5.77,8.47,-21.05
AB1,2019-05-07,Media & Entertainment,125540000.0,108190000.0,,,,9.83,6.15,8.47,-21.05
AB1,2019-05-08,Media & Entertainment,121610000.0,111960000.0,,,,9.52,5.96,8.77,-21.78
AB1,2019-05-09,Media & Entertainment,117690000.0,111960000.0,,,,9.22,5.77,8.77,-21.78
AB1,2019-05-10,Media & Entertainment,117690000.0,104430000.0,,,,9.22,5.77,8.18,-20.32
AB1,2019-05-13,Media & Entertainment,117690000.0,104430000.0,,,,9.22,5.77,8.18,-20.32
AB1,2019-05-14,Media & Entertainment,117690000.0,104430000.0,,,,9.22,5.77,8.18,-20.32
AB1,2019-05-15,Media & Entertainment,117690000.0,104430000.0,,,,9.22,5.77,8.18,-20.32
AB1,2019-05-16,Media & Entertainment,117690000.0,104430000.0,,,,9.22,5.77,8.18,-20.32
AB1,2019-05-17,Media & Entertainment,117690000.0,104430000.0,,,,9.22,5.77,8.18,-20.32
