asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BUB,2019-05-06,"Food, Beverage & Tobacco",751650000.0,560280000.0,,,,22.62,9.9,16.86,-54.62
BUB,2019-05-07,"Food, Beverage & Tobacco",789860000.0,560280000.0,,,,23.77,10.4,16.86,-54.62
BUB,2019-05-08,"Food, Beverage & Tobacco",766930000.0,626510000.0,,,,23.08,10.1,18.85,-61.07
BUB,2019-05-09,"Food, Beverage & Tobacco",754190000.0,626510000.0,,,,22.69,9.93,18.85,-61.07
BUB,2019-05-10,"Food, Beverage & Tobacco",721070000.0,639750000.0,,,,21.7,9.5,19.25,-62.36
BUB,2019-05-13,"Food, Beverage & Tobacco",626800000.0,600020000.0,,,,18.86,8.26,18.06,-58.49
BUB,2019-05-14,"Food, Beverage & Tobacco",672660000.0,600020000.0,,,,20.24,8.86,18.06,-58.49
BUB,2019-05-15,"Food, Beverage & Tobacco",677750000.0,558070000.0,,,,20.39,8.93,16.79,-54.4
BUB,2019-05-16,"Food, Beverage & Tobacco",657370000.0,562490000.0,,,,19.78,8.66,16.93,-54.83
BUB,2019-05-17,"Food, Beverage & Tobacco",636990000.0,562490000.0,,,,19.17,8.39,16.93,-54.83
BUB,2019-05-20,"Food, Beverage & Tobacco",665010000.0,527170000.0,,,,20.01,8.76,15.86,-51.39
BUB,2019-05-21,"Food, Beverage & Tobacco",642080000.0,527170000.0,,,,19.32,8.46,15.86,-51.39
BUB,2019-05-22,"Food, Beverage & Tobacco",647180000.0,527170000.0,,,,19.47,8.52,15.86,-51.39
BUB,2019-05-23,"Food, Beverage & Tobacco",667560000.0,527170000.0,,,,20.09,8.79,15.86,-51.39
BUB,2019-05-27,"Food, Beverage & Tobacco",644630000.0,553660000.0,,,,19.4,8.49,16.66,-53.97
BUB,2019-05-28,"Food, Beverage & Tobacco",654820000.0,553660000.0,,,,19.7,8.62,16.66,-53.97
BUB,2019-05-29,"Food, Beverage & Tobacco",649730000.0,553660000.0,,,,19.55,8.56,16.66,-53.97
BUB,2019-05-30,"Food, Beverage & Tobacco",634440000.0,553660000.0,,,,19.09,8.36,16.66,-53.97
BUB,2019-06-01,"Food, Beverage & Tobacco",614060000.0,553660000.0,,,,18.48,8.09,16.66,-53.97
BUB,2019-06-03,"Food, Beverage & Tobacco",570740000.0,507300000.0,,,,17.17,7.52,15.27,-49.45
BUB,2019-06-04,"Food, Beverage & Tobacco",517230000.0,507300000.0,,,,15.56,6.81,15.27,-49.45
BUB,2019-06-05,"Food, Beverage & Tobacco",552910000.0,423410000.0,,,,16.64,7.28,12.74,-41.28
BUB,2019-06-06,"Food, Beverage & Tobacco",527430000.0,423410000.0,,,,15.87,6.95,12.74,-41.28
