asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CLT,2019-05-15,Technology Hardware & Equipment,15020000.0,27490000.0,3.24,,,0.15,0.64,0.28,9.58
