asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AVQ,2019-05-15,Materials,20080000.0,13260000.0,,,,200.84,1.9,132.63,-2.21
AVQ,2019-05-20,Materials,18580000.0,13260000.0,,,,185.78,1.76,132.63,-2.21
AVQ,2019-05-21,Materials,17070000.0,13260000.0,,,,170.71,1.62,132.63,-2.21
AVQ,2019-05-22,Materials,12050000.0,13260000.0,,,,120.5,1.14,132.63,-2.21
AVQ,2019-05-23,Materials,14560000.0,13260000.0,,,,145.61,1.38,132.63,-2.21
AVQ,2019-05-27,Materials,12550000.0,9310000.0,,,,125.52,1.19,93.11,-1.55
AVQ,2019-05-28,Materials,13280000.0,9310000.0,,,,132.79,1.19,93.11,-1.55
AVQ,2019-05-29,Materials,13280000.0,9310000.0,,,,132.79,1.19,93.11,-1.55
AVQ,2019-05-30,Materials,13280000.0,9310000.0,,,,132.79,1.19,93.11,-1.55
AVQ,2019-06-01,Materials,13280000.0,9310000.0,,,,132.79,1.19,93.11,-1.55
