asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HAW,2019-05-06,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-05-07,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-05-08,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-05-09,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-05-10,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-05-15,Materials,18940000.0,11290000.0,,,,0.48,1.61,0.29,60.18
HAW,2019-05-27,Materials,19270000.0,11290000.0,,,,0.49,1.64,0.29,60.18
HAW,2019-05-28,Materials,18940000.0,11290000.0,,,,0.48,1.61,0.29,60.18
HAW,2019-05-29,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-05-30,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-06-01,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-06-03,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-06-04,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-06-05,Materials,17960000.0,11290000.0,,,,0.46,1.53,0.29,60.18
HAW,2019-06-06,Materials,16660000.0,11290000.0,,,,0.43,1.42,0.29,60.18
