asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BSR,2019-05-06,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-05-07,Materials,36600000.0,39500000.0,,,,2614.05,0.64,2821.71,-20.82
BSR,2019-05-08,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-05-09,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-05-10,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-05-15,Materials,38880000.0,41790000.0,,,,2777.42,0.68,2985.09,-22.03
BSR,2019-05-20,Materials,41170000.0,39500000.0,,,,2940.8,0.72,2821.71,-20.82
BSR,2019-05-21,Materials,38880000.0,41790000.0,,,,2777.42,0.68,2985.09,-22.03
BSR,2019-05-22,Materials,38880000.0,41790000.0,,,,2777.42,0.68,2985.09,-22.03
BSR,2019-05-23,Materials,38880000.0,41790000.0,,,,2777.42,0.68,2985.09,-22.03
BSR,2019-05-27,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-05-28,Materials,36600000.0,39500000.0,,,,2614.05,0.64,2821.71,-20.82
BSR,2019-05-29,Materials,36600000.0,39500000.0,,,,2614.05,0.64,2821.71,-20.82
BSR,2019-05-30,Materials,36600000.0,39500000.0,,,,2614.05,0.64,2821.71,-20.82
BSR,2019-06-01,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-06-03,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-06-04,Materials,38880000.0,39500000.0,,,,2777.42,0.68,2821.71,-20.82
BSR,2019-06-05,Materials,36600000.0,39500000.0,,,,2614.05,0.64,2821.71,-20.82
BSR,2019-06-06,Materials,36600000.0,39500000.0,,,,2614.05,0.64,2821.71,-20.82
