asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AQZ,2019-05-06,Transportation,317560000.0,373780000.0,15.06,,,1.18,1.95,1.39,5.84
AQZ,2019-05-07,Transportation,318810000.0,373780000.0,15.12,,,1.19,1.96,1.39,5.84
AQZ,2019-05-08,Transportation,318810000.0,365050000.0,15.12,,,1.19,1.96,1.36,5.7
AQZ,2019-05-09,Transportation,315050000.0,365050000.0,14.94,,,1.17,1.93,1.36,5.7
AQZ,2019-05-10,Transportation,320070000.0,365050000.0,15.18,,,1.19,1.96,1.36,5.7
AQZ,2019-05-13,Transportation,320070000.0,366290000.0,15.18,,,1.19,1.96,1.37,5.72
AQZ,2019-05-14,Transportation,315050000.0,366290000.0,14.94,,,1.17,1.93,1.37,5.72
AQZ,2019-05-15,Transportation,316300000.0,366290000.0,15.0,,,1.18,1.94,1.37,5.72
AQZ,2019-05-16,Transportation,316300000.0,366290000.0,15.0,,,1.18,1.94,1.37,5.72
AQZ,2019-05-17,Transportation,332620000.0,362550000.0,15.77,,,1.24,2.04,1.35,5.66
AQZ,2019-05-20,Transportation,326340000.0,378760000.0,15.48,,,1.22,2.0,1.41,5.91
AQZ,2019-05-21,Transportation,328850000.0,372530000.0,15.6,,,1.23,2.02,1.39,5.82
AQZ,2019-05-22,Transportation,332620000.0,372530000.0,15.77,,,1.24,2.04,1.39,5.82
AQZ,2019-05-23,Transportation,332620000.0,372530000.0,15.77,,,1.24,2.04,1.39,5.82
AQZ,2019-05-27,Transportation,338900000.0,378760000.0,16.07,,,1.26,2.08,1.41,5.91
AQZ,2019-05-28,Transportation,336390000.0,378760000.0,15.95,,,1.25,2.06,1.41,5.91
AQZ,2019-05-29,Transportation,337640000.0,372530000.0,16.01,,,1.26,2.07,1.39,5.82
AQZ,2019-05-30,Transportation,328850000.0,378760000.0,15.6,,,1.23,2.02,1.41,5.91
AQZ,2019-06-01,Transportation,331360000.0,378760000.0,15.71,,,1.24,2.03,1.41,5.91
AQZ,2019-06-03,Transportation,320070000.0,377520000.0,15.18,,,1.19,1.96,1.41,5.89
AQZ,2019-06-04,Transportation,322580000.0,377520000.0,15.3,,,1.2,1.98,1.41,5.89
AQZ,2019-06-05,Transportation,317560000.0,368790000.0,15.06,,,1.18,1.95,1.38,5.76
AQZ,2019-06-06,Transportation,317560000.0,368790000.0,15.06,,,1.18,1.95,1.38,5.76
