asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PMY,2019-05-06,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-07,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-08,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-09,Materials,12340000.0,8410000.0,,,,285.97,2.0,194.88,-3.39
PMY,2019-05-10,Materials,12340000.0,8410000.0,,,,285.97,2.0,194.88,-3.39
PMY,2019-05-13,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-14,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-15,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-16,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-17,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-20,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-21,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-22,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-23,Materials,12340000.0,7590000.0,,,,285.97,2.0,175.8,-3.06
PMY,2019-05-27,Materials,12340000.0,5940000.0,,,,285.97,2.0,137.65,-2.4
PMY,2019-05-28,Materials,13880000.0,5940000.0,,,,321.66,2.0,137.65,-2.4
PMY,2019-05-29,Materials,13880000.0,5940000.0,,,,321.66,2.0,137.65,-2.4
PMY,2019-05-30,Materials,13880000.0,5940000.0,,,,321.66,2.0,137.65,-2.4
PMY,2019-06-01,Materials,13880000.0,5940000.0,,,,321.66,2.0,137.65,-2.4
PMY,2019-06-03,Materials,13880000.0,7590000.0,,,,321.66,2.0,175.8,-3.06
PMY,2019-06-04,Materials,13880000.0,7590000.0,,,,321.66,2.0,175.8,-3.06
PMY,2019-06-05,Materials,16190000.0,7590000.0,,,,375.27,2.33,175.8,-3.06
PMY,2019-06-06,Materials,16190000.0,9230000.0,,,,375.27,2.33,213.96,-3.72
