asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VRM,2019-05-06,Materials,34220000.0,33510000.0,,,,-34216.56,0.84,-33513.61,-20.1
VRM,2019-05-07,Materials,34220000.0,33510000.0,,,,-34216.56,0.84,-33513.61,-20.1
VRM,2019-05-08,Materials,34220000.0,33510000.0,,,,-34216.56,0.84,-33513.61,-20.1
VRM,2019-05-09,Materials,34220000.0,33510000.0,,,,-34216.56,0.84,-33513.61,-20.1
VRM,2019-05-10,Materials,35320000.0,34070000.0,,,,-35320.32,0.86,-34065.49,-20.44
VRM,2019-05-15,Materials,35320000.0,33510000.0,,,,-35320.32,0.86,-33513.61,-20.1
VRM,2019-05-20,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-05-21,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-05-22,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-05-23,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-05-27,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-05-28,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-05-29,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-05-30,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-06-01,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-06-03,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-06-04,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-06-05,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
VRM,2019-06-06,Materials,34220000.0,34070000.0,,,,-34216.56,0.84,-34065.49,-20.44
