asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TGR,2019-05-06,"Food, Beverage & Tobacco",847640000.0,1020000000.0,13.53,,,1.48,1.36,1.79,8.21
TGR,2019-05-07,"Food, Beverage & Tobacco",877970000.0,1020000000.0,14.02,,,1.54,1.41,1.79,8.21
TGR,2019-05-08,"Food, Beverage & Tobacco",892250000.0,1020000000.0,14.25,,,1.56,1.44,1.79,8.21
TGR,2019-05-09,"Food, Beverage & Tobacco",867270000.0,994770000.0,13.85,,,1.52,1.4,1.74,8.02
TGR,2019-05-10,"Food, Beverage & Tobacco",844070000.0,994770000.0,13.48,,,1.48,1.36,1.74,8.02
TGR,2019-05-13,"Food, Beverage & Tobacco",847640000.0,961090000.0,13.53,,,1.48,1.36,1.68,7.74
TGR,2019-05-14,"Food, Beverage & Tobacco",856560000.0,961090000.0,13.68,,,1.5,1.38,1.68,7.74
TGR,2019-05-15,"Food, Beverage & Tobacco",845850000.0,964630000.0,13.5,,,1.48,1.36,1.69,7.77
TGR,2019-05-16,"Food, Beverage & Tobacco",851210000.0,964630000.0,13.59,,,1.49,1.37,1.69,7.77
TGR,2019-05-17,"Food, Beverage & Tobacco",863700000.0,964630000.0,13.79,,,1.51,1.39,1.69,7.77
TGR,2019-05-20,"Food, Beverage & Tobacco",869050000.0,980590000.0,13.87,,,1.52,1.4,1.72,7.9
TGR,2019-05-21,"Food, Beverage & Tobacco",874400000.0,980590000.0,13.96,,,1.53,1.41,1.72,7.9
TGR,2019-05-22,"Food, Beverage & Tobacco",867270000.0,980590000.0,13.85,,,1.52,1.4,1.72,7.9
TGR,2019-05-23,"Food, Beverage & Tobacco",869050000.0,980590000.0,13.87,,,1.52,1.4,1.72,7.9
TGR,2019-05-27,"Food, Beverage & Tobacco",870840000.0,980590000.0,13.9,,,1.53,1.4,1.72,7.9
TGR,2019-05-28,"Food, Beverage & Tobacco",863700000.0,980590000.0,13.79,,,1.51,1.39,1.72,7.9
TGR,2019-05-29,"Food, Beverage & Tobacco",872620000.0,980590000.0,13.93,,,1.53,1.4,1.72,7.9
TGR,2019-05-30,"Food, Beverage & Tobacco",865480000.0,980590000.0,13.82,,,1.52,1.39,1.72,7.9
TGR,2019-06-01,"Food, Beverage & Tobacco",860130000.0,980590000.0,13.73,,,1.51,1.38,1.72,7.9
TGR,2019-06-03,"Food, Beverage & Tobacco",849420000.0,980590000.0,13.56,,,1.49,1.37,1.72,7.9
TGR,2019-06-04,"Food, Beverage & Tobacco",845850000.0,966410000.0,13.5,,,1.48,1.36,1.69,7.79
TGR,2019-06-05,"Food, Beverage & Tobacco",842280000.0,966410000.0,13.45,,,1.48,1.36,1.69,7.79
TGR,2019-06-06,"Food, Beverage & Tobacco",854780000.0,966410000.0,13.65,,,1.5,1.38,1.69,7.79
