asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PIC,2019-05-06,Not Applic,347420000.0,-14160000.0,,,,-21.75,0.95,0.89,
PIC,2019-05-07,Not Applic,347420000.0,-14160000.0,,,,-21.75,0.95,0.89,
PIC,2019-05-08,Not Applic,343960000.0,-14160000.0,,,,-21.54,0.94,0.89,
PIC,2019-05-09,Not Applic,342240000.0,-14160000.0,,,,-21.43,0.94,0.89,
PIC,2019-05-10,Not Applic,342240000.0,-14160000.0,,,,-21.43,0.94,0.89,
PIC,2019-05-13,Not Applic,338780000.0,-19330000.0,,,,-21.21,0.93,1.21,
PIC,2019-05-14,Not Applic,335320000.0,-22780000.0,,,,-21.0,0.92,1.43,
PIC,2019-05-15,Not Applic,342240000.0,-22780000.0,,,,-21.43,0.94,1.43,
PIC,2019-05-16,Not Applic,338780000.0,-22780000.0,,,,-21.21,0.93,1.43,
PIC,2019-05-17,Not Applic,338780000.0,-22780000.0,,,,-21.21,0.93,1.43,
PIC,2019-05-20,Not Applic,350880000.0,-22780000.0,,,,-21.97,0.96,1.43,
PIC,2019-05-21,Not Applic,352610000.0,-22780000.0,,,,-22.08,0.97,1.43,
PIC,2019-05-22,Not Applic,352610000.0,-10710000.0,,,,-22.08,0.97,0.67,
PIC,2019-05-23,Not Applic,349150000.0,-10710000.0,,,,-21.86,0.96,0.67,
PIC,2019-05-27,Not Applic,343960000.0,-15880000.0,,,,-21.54,0.94,0.99,
PIC,2019-05-28,Not Applic,347420000.0,-15880000.0,,,,-21.75,0.95,0.99,
PIC,2019-05-29,Not Applic,345690000.0,-15880000.0,,,,-21.65,0.95,0.99,
PIC,2019-05-30,Not Applic,347420000.0,-15880000.0,,,,-21.75,0.95,0.99,
PIC,2019-06-01,Not Applic,347420000.0,-15880000.0,,,,-21.75,0.95,0.99,
PIC,2019-06-03,Not Applic,340510000.0,-14160000.0,,,,-21.32,0.93,0.89,
PIC,2019-06-04,Not Applic,342240000.0,-14160000.0,,,,-21.43,0.94,0.89,
PIC,2019-06-05,Not Applic,349150000.0,-14160000.0,,,,-21.86,0.96,0.89,
PIC,2019-06-06,Not Applic,347420000.0,-12430000.0,,,,-21.75,0.95,0.78,
