asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PCH,2019-05-06,Media & Entertainment,2060000.0,1510000.0,,,,5.96,3.0,4.36,-1.67
PCH,2019-05-07,Media & Entertainment,2060000.0,1510000.0,,,,5.96,3.0,4.36,-1.67
PCH,2019-05-08,Media & Entertainment,2060000.0,1510000.0,,,,5.96,3.0,4.36,-1.67
PCH,2019-05-09,Media & Entertainment,2060000.0,1040000.0,,,,5.96,3.0,3.03,-1.16
PCH,2019-05-10,Media & Entertainment,2060000.0,1040000.0,,,,5.96,3.0,3.03,-1.16
PCH,2019-05-13,Media & Entertainment,2060000.0,1040000.0,,,,5.96,3.0,3.03,-1.16
PCH,2019-05-14,Media & Entertainment,2060000.0,1040000.0,,,,5.96,3.0,3.03,-1.16
PCH,2019-05-15,Media & Entertainment,2060000.0,1040000.0,,,,5.96,3.0,3.03,-1.16
PCH,2019-05-16,Media & Entertainment,2060000.0,1040000.0,,,,5.96,3.0,3.03,-1.16
PCH,2019-05-17,Media & Entertainment,2060000.0,1040000.0,,,,5.96,3.0,3.03,-1.16
