asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HLX,2019-05-06,Materials,9340000.0,8440000.0,,,,242.69,1.0,219.43,-10.77
HLX,2019-05-07,Materials,9340000.0,8440000.0,,,,242.69,1.0,219.43,-10.77
HLX,2019-05-08,Materials,10190000.0,8020000.0,,,,264.75,1.09,208.4,-10.23
HLX,2019-05-09,Materials,9760000.0,8020000.0,,,,253.72,1.05,208.4,-10.23
HLX,2019-05-10,Materials,8490000.0,8440000.0,,,,220.63,0.91,219.43,-10.77
HLX,2019-05-13,Materials,8490000.0,7170000.0,,,,220.63,0.91,186.34,-9.15
HLX,2019-05-14,Materials,8490000.0,7170000.0,,,,220.63,0.91,186.34,-9.15
HLX,2019-05-15,Materials,8490000.0,7170000.0,,,,220.63,0.91,186.34,-9.15
HLX,2019-05-16,Materials,8490000.0,7170000.0,,,,220.63,0.91,186.34,-9.15
HLX,2019-05-17,Materials,9340000.0,7170000.0,,,,242.69,1.0,186.34,-9.15
HLX,2019-05-20,Materials,8490000.0,8020000.0,,,,220.63,0.91,208.4,-10.23
HLX,2019-05-21,Materials,8490000.0,7170000.0,,,,220.63,0.91,186.34,-9.15
HLX,2019-05-22,Materials,8060000.0,7170000.0,,,,209.6,0.86,186.34,-9.15
HLX,2019-05-23,Materials,8060000.0,7170000.0,,,,209.6,0.86,186.34,-9.15
HLX,2019-06-03,Materials,7640000.0,6320000.0,,,,198.57,0.82,164.27,-8.06
HLX,2019-06-04,Materials,7640000.0,6320000.0,,,,198.57,0.82,164.27,-8.06
HLX,2019-06-05,Materials,8060000.0,6320000.0,,,,209.6,0.86,164.27,-8.06
HLX,2019-06-06,Materials,7640000.0,6320000.0,,,,198.57,0.82,164.27,-8.06
