asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ANW,2019-05-06,Materials,20420000.0,22670000.0,,,,,2.5,,-8.04
ANW,2019-05-07,Materials,20420000.0,22670000.0,,,,,2.5,,-8.04
ANW,2019-05-08,Materials,20420000.0,22670000.0,,,,,2.5,,-8.04
ANW,2019-05-09,Materials,20420000.0,22670000.0,,,,,2.5,,-8.04
ANW,2019-05-10,Materials,22460000.0,22670000.0,,,,,2.75,,-8.04
ANW,2019-05-13,Materials,22460000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-05-14,Materials,22460000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-05-15,Materials,22460000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-05-16,Materials,24500000.0,24650000.0,,,,,3.0,,-8.74
ANW,2019-05-17,Materials,24500000.0,26630000.0,,,,,3.0,,-9.44
ANW,2019-05-20,Materials,22460000.0,26630000.0,,,,,2.75,,-9.44
ANW,2019-05-21,Materials,22460000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-05-22,Materials,24500000.0,24650000.0,,,,,3.0,,-8.74
ANW,2019-05-23,Materials,22460000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-05-27,Materials,22460000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-05-28,Materials,22460000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-05-29,Materials,26540000.0,24650000.0,,,,,3.25,,-8.74
ANW,2019-05-30,Materials,24500000.0,24650000.0,,,,,3.0,,-8.74
ANW,2019-06-01,Materials,24770000.0,24650000.0,,,,,3.0,,-8.74
ANW,2019-06-03,Materials,21490000.0,26630000.0,,,,,2.5,,-9.44
ANW,2019-06-04,Materials,23640000.0,26630000.0,,,,,2.75,,-9.44
ANW,2019-06-05,Materials,23640000.0,24650000.0,,,,,2.75,,-8.74
ANW,2019-06-06,Materials,25790000.0,24650000.0,,,,,3.0,,-8.74
