asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KCN,2019-05-06,Materials,59950000.0,90970000.0,,,,,,,-1.6
KCN,2019-05-07,Materials,59950000.0,90970000.0,,,,,,,-1.6
KCN,2019-05-08,Materials,62210000.0,89840000.0,,,,,,,-1.58
KCN,2019-05-09,Materials,61080000.0,89840000.0,,,,,,,-1.58
KCN,2019-05-10,Materials,59950000.0,90970000.0,,,,,,,-1.6
KCN,2019-05-13,Materials,59950000.0,89840000.0,,,,,,,-1.58
KCN,2019-05-14,Materials,61080000.0,89840000.0,,,,,,,-1.58
KCN,2019-05-15,Materials,59950000.0,89840000.0,,,,,,,-1.58
KCN,2019-05-16,Materials,61080000.0,89840000.0,,,,,,,-1.58
KCN,2019-05-17,Materials,59950000.0,90970000.0,,,,,,,-1.6
KCN,2019-05-20,Materials,61080000.0,89840000.0,,,,,,,-1.58
KCN,2019-05-21,Materials,59950000.0,90970000.0,,,,,,,-1.6
KCN,2019-05-22,Materials,58820000.0,90970000.0,,,,,,,-1.6
KCN,2019-05-23,Materials,58820000.0,90970000.0,,,,,,,-1.6
KCN,2019-05-27,Materials,58820000.0,88710000.0,,,,,,,-1.56
KCN,2019-05-28,Materials,58820000.0,88710000.0,,,,,,,-1.56
KCN,2019-05-29,Materials,58820000.0,88710000.0,,,,,,,-1.56
KCN,2019-05-30,Materials,58820000.0,88710000.0,,,,,,,-1.56
KCN,2019-06-01,Materials,57690000.0,88710000.0,,,,,,,-1.56
KCN,2019-06-03,Materials,55430000.0,87580000.0,,,,,,,-1.54
KCN,2019-06-04,Materials,55430000.0,87580000.0,,,,,,,-1.54
KCN,2019-06-05,Materials,54290000.0,87580000.0,,,,,,,-1.54
KCN,2019-06-06,Materials,54290000.0,85320000.0,,,,,,,-1.5
