asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DLC,2019-05-15,Retailing,4180000.0,2230000.0,,,,0.26,0.5,0.14,-4.34
