asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
UBN,2019-05-13,Software & Services,24570000.0,21010000.0,,,,3.77,1.64,3.22,-2.77
UBN,2019-05-14,Software & Services,24570000.0,21010000.0,,,,3.77,1.64,3.22,-2.77
UBN,2019-05-15,Software & Services,24570000.0,19650000.0,,,,3.77,1.64,3.02,-2.59
UBN,2019-05-16,Software & Services,23890000.0,19650000.0,,,,3.67,1.59,3.02,-2.59
UBN,2019-05-17,Software & Services,23890000.0,19650000.0,,,,3.67,1.59,3.02,-2.59
UBN,2019-05-27,Software & Services,23890000.0,18960000.0,,,,3.67,1.59,2.91,-2.5
UBN,2019-05-28,Software & Services,25930000.0,18960000.0,,,,3.98,1.73,2.91,-2.5
UBN,2019-05-29,Software & Services,25930000.0,18960000.0,,,,3.98,1.73,2.91,-2.5
UBN,2019-05-30,Software & Services,25930000.0,18960000.0,,,,3.98,1.73,2.91,-2.5
UBN,2019-06-01,Software & Services,25930000.0,18960000.0,,,,3.98,1.73,2.91,-2.5
UBN,2019-06-03,Software & Services,23200000.0,18960000.0,,,,3.56,1.55,2.91,-2.5
UBN,2019-06-04,Software & Services,23200000.0,18280000.0,,,,3.56,1.55,2.81,-2.41
UBN,2019-06-05,Software & Services,22520000.0,18280000.0,,,,3.46,1.5,2.81,-2.41
UBN,2019-06-06,Software & Services,21840000.0,18280000.0,,,,3.35,1.45,2.81,-2.41
