asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GGX,2019-05-06,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-07,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-08,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-09,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-10,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-13,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-14,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-15,Energy,2290000.0,10860000.0,,,,932.31,,4422.06,-18.01
GGX,2019-05-16,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
GGX,2019-05-17,Energy,3430000.0,10860000.0,,,,1398.46,,4422.06,-18.01
