asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ESH,2019-05-06,Media & Entertainment,14110000.0,12840000.0,,,,1006.22,2.75,915.41,-4.14
ESH,2019-05-07,Media & Entertainment,15390000.0,12840000.0,,,,1097.69,3.0,915.41,-4.14
ESH,2019-05-08,Media & Entertainment,15390000.0,12840000.0,,,,1097.69,3.0,915.41,-4.14
ESH,2019-05-09,Media & Entertainment,14110000.0,12840000.0,,,,1006.22,2.75,915.41,-4.14
ESH,2019-05-10,Media & Entertainment,14110000.0,11570000.0,,,,1006.22,2.75,824.9,-3.73
ESH,2019-05-13,Media & Entertainment,15390000.0,11570000.0,,,,1097.69,3.0,824.9,-3.73
ESH,2019-05-14,Media & Entertainment,14110000.0,12840000.0,,,,1006.22,2.75,915.41,-4.14
ESH,2019-05-15,Media & Entertainment,14110000.0,12840000.0,,,,1006.22,2.75,915.41,-4.14
ESH,2019-05-16,Media & Entertainment,14110000.0,12840000.0,,,,1006.22,2.75,915.41,-4.14
ESH,2019-05-17,Media & Entertainment,14110000.0,11570000.0,,,,1006.22,2.75,824.9,-3.73
ESH,2019-05-20,Media & Entertainment,16670000.0,11570000.0,,,,1189.16,3.25,824.9,-3.73
ESH,2019-05-21,Media & Entertainment,15390000.0,14110000.0,,,,1097.69,3.0,1005.93,-4.55
ESH,2019-05-22,Media & Entertainment,15390000.0,14110000.0,,,,1097.69,3.0,1005.93,-4.55
ESH,2019-05-23,Media & Entertainment,16670000.0,11570000.0,,,,1189.16,3.25,824.9,-3.73
ESH,2019-05-27,Media & Entertainment,15390000.0,14110000.0,,,,1097.69,3.0,1005.93,-4.55
ESH,2019-05-28,Media & Entertainment,22300000.0,14110000.0,,,,1590.15,3.5,1005.93,-4.55
ESH,2019-05-29,Media & Entertainment,20700000.0,14110000.0,,,,1476.57,3.25,1005.93,-4.55
ESH,2019-05-30,Media & Entertainment,19110000.0,14110000.0,,,,1362.99,3.0,1005.93,-4.55
ESH,2019-06-01,Media & Entertainment,20700000.0,14110000.0,,,,1476.57,3.25,1005.93,-4.55
ESH,2019-06-03,Media & Entertainment,20700000.0,14110000.0,,,,1476.57,3.25,1005.93,-4.55
ESH,2019-06-04,Media & Entertainment,20700000.0,14110000.0,,,,1476.57,3.25,1005.93,-4.55
ESH,2019-06-05,Media & Entertainment,20700000.0,14110000.0,,,,1476.57,3.25,1005.93,-4.55
ESH,2019-06-06,Media & Entertainment,19110000.0,14110000.0,,,,1362.99,3.0,1005.93,-4.55
