asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DVN,2019-05-06,Real Estate,28570000.0,59930000.0,,,,0.5,0.3,1.05,4.61
DVN,2019-05-07,Real Estate,28570000.0,59930000.0,,,,0.5,0.3,1.05,4.61
DVN,2019-05-08,Real Estate,28570000.0,63100000.0,,,,0.5,0.3,1.11,4.85
DVN,2019-05-09,Real Estate,23810000.0,63100000.0,,,,0.42,0.25,1.11,4.85
DVN,2019-05-10,Real Estate,23020000.0,58340000.0,,,,0.4,0.24,1.02,4.49
DVN,2019-05-13,Real Estate,23020000.0,57550000.0,,,,0.4,0.24,1.01,4.43
DVN,2019-05-14,Real Estate,23020000.0,57550000.0,,,,0.4,0.24,1.01,4.43
DVN,2019-05-15,Real Estate,23810000.0,57550000.0,,,,0.42,0.25,1.01,4.43
DVN,2019-05-16,Real Estate,23810000.0,57550000.0,,,,0.42,0.25,1.01,4.43
DVN,2019-05-17,Real Estate,23020000.0,58340000.0,,,,0.4,0.24,1.02,4.49
