asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SO4,2019-05-06,Materials,123760000.0,108710000.0,,,,,9.09,,-9.2
SO4,2019-05-07,Materials,124790000.0,108710000.0,,,,,9.17,,-9.2
SO4,2019-05-08,Materials,124790000.0,108710000.0,,,,,9.17,,-9.2
SO4,2019-05-09,Materials,122730000.0,111780000.0,,,,,9.02,,-9.46
SO4,2019-05-10,Materials,122730000.0,111780000.0,,,,,9.02,,-9.46
SO4,2019-05-13,Materials,124790000.0,109730000.0,,,,,9.17,,-9.28
SO4,2019-05-14,Materials,121700000.0,109730000.0,,,,,8.94,,-9.28
SO4,2019-05-15,Materials,121700000.0,111780000.0,,,,,8.94,,-9.46
SO4,2019-05-16,Materials,121700000.0,111780000.0,,,,,8.94,,-9.46
SO4,2019-05-17,Materials,121700000.0,111780000.0,,,,,8.94,,-9.46
SO4,2019-05-20,Materials,125830000.0,108710000.0,,,,,9.24,,-9.2
SO4,2019-05-21,Materials,127890000.0,108710000.0,,,,,9.39,,-9.2
SO4,2019-05-22,Materials,127890000.0,108710000.0,,,,,9.39,,-9.2
SO4,2019-05-23,Materials,127890000.0,108710000.0,,,,,9.39,,-9.2
SO4,2019-05-27,Materials,123760000.0,108710000.0,,,,,9.09,,-9.2
SO4,2019-05-28,Materials,115930000.0,108710000.0,,,,,8.48,,-9.2
SO4,2019-05-29,Materials,122140000.0,108710000.0,,,,,8.94,,-9.2
SO4,2019-05-30,Materials,118000000.0,108710000.0,,,,,8.64,,-9.2
SO4,2019-06-01,Materials,114900000.0,108710000.0,,,,,8.41,,-9.2
SO4,2019-06-03,Materials,113860000.0,108710000.0,,,,,8.33,,-9.2
SO4,2019-06-04,Materials,111790000.0,100530000.0,,,,,8.18,,-8.51
SO4,2019-06-05,Materials,111790000.0,100530000.0,,,,,8.18,,-8.51
SO4,2019-06-06,Materials,118000000.0,100530000.0,,,,,8.64,,-8.51
