asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WGX,2019-05-06,Materials,517520000.0,525260000.0,,,,1.22,1.26,1.24,20.59
WGX,2019-05-07,Materials,523350000.0,507750000.0,,,,1.23,1.27,1.2,19.9
WGX,2019-05-08,Materials,527240000.0,507750000.0,,,,1.24,1.28,1.2,19.9
WGX,2019-05-09,Materials,523350000.0,507750000.0,,,,1.23,1.27,1.2,19.9
WGX,2019-05-10,Materials,523350000.0,517480000.0,,,,1.23,1.27,1.22,20.28
WGX,2019-05-13,Materials,521410000.0,513590000.0,,,,1.23,1.27,1.21,20.13
WGX,2019-05-14,Materials,540860000.0,513590000.0,,,,1.28,1.32,1.21,20.13
WGX,2019-05-15,Materials,544750000.0,531100000.0,,,,1.29,1.32,1.25,20.82
WGX,2019-05-16,Materials,583670000.0,534990000.0,,,,1.38,1.42,1.26,20.97
WGX,2019-05-17,Materials,587560000.0,534990000.0,,,,1.39,1.43,1.26,20.97
WGX,2019-05-20,Materials,587560000.0,577790000.0,,,,1.39,1.43,1.36,22.65
WGX,2019-05-21,Materials,628410000.0,577790000.0,,,,1.48,1.53,1.36,22.65
WGX,2019-05-22,Materials,622580000.0,577790000.0,,,,1.47,1.51,1.36,22.65
WGX,2019-05-23,Materials,622580000.0,577790000.0,,,,1.47,1.51,1.36,22.65
WGX,2019-05-27,Materials,624520000.0,612810000.0,,,,1.47,1.52,1.45,24.02
WGX,2019-05-28,Materials,642030000.0,612810000.0,,,,1.51,1.56,1.45,24.02
WGX,2019-05-29,Materials,649810000.0,612810000.0,,,,1.53,1.58,1.45,24.02
WGX,2019-05-30,Materials,680940000.0,612810000.0,,,,1.61,1.66,1.45,24.02
WGX,2019-06-01,Materials,675110000.0,612810000.0,,,,1.59,1.64,1.45,24.02
WGX,2019-06-03,Materials,680940000.0,665340000.0,,,,1.61,1.66,1.57,26.08
WGX,2019-06-04,Materials,679000000.0,665340000.0,,,,1.6,1.65,1.57,26.08
WGX,2019-06-05,Materials,653700000.0,671180000.0,,,,1.54,1.59,1.58,26.31
WGX,2019-06-06,Materials,649810000.0,671180000.0,,,,1.53,1.58,1.58,26.31
