asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VLT,2019-05-06,Software & Services,18010000.0,14430000.0,,,,5.48,3.07,4.39,-4.39
VLT,2019-05-07,Software & Services,18010000.0,14430000.0,,,,5.48,3.07,4.39,-4.39
VLT,2019-05-08,Software & Services,17500000.0,14430000.0,,,,5.32,2.98,4.39,-4.39
VLT,2019-05-09,Software & Services,17500000.0,13400000.0,,,,5.32,2.98,4.08,-4.08
VLT,2019-05-10,Software & Services,17500000.0,13400000.0,,,,5.32,2.98,4.08,-4.08
VLT,2019-05-13,Software & Services,18010000.0,13400000.0,,,,5.48,3.07,4.08,-4.08
VLT,2019-05-14,Software & Services,17500000.0,13400000.0,,,,5.32,2.98,4.08,-4.08
VLT,2019-05-15,Software & Services,16980000.0,13920000.0,,,,5.16,2.89,4.23,-4.23
VLT,2019-05-16,Software & Services,16980000.0,13920000.0,,,,5.16,2.89,4.23,-4.23
VLT,2019-05-17,Software & Services,20580000.0,13920000.0,,,,6.26,3.51,4.23,-4.23
VLT,2019-05-20,Software & Services,19550000.0,16490000.0,,,,5.95,3.33,5.01,-5.02
VLT,2019-05-21,Software & Services,19550000.0,16490000.0,,,,5.95,3.33,5.01,-5.02
VLT,2019-05-22,Software & Services,18010000.0,16490000.0,,,,5.48,3.07,5.01,-5.02
VLT,2019-05-23,Software & Services,18010000.0,16490000.0,,,,5.48,3.07,5.01,-5.02
VLT,2019-06-03,Software & Services,17500000.0,16490000.0,,,,5.32,2.98,5.01,-5.02
VLT,2019-06-04,Software & Services,17500000.0,13400000.0,,,,5.32,2.98,4.08,-4.08
VLT,2019-06-05,Software & Services,19550000.0,13400000.0,,,,5.95,3.33,4.08,-4.08
VLT,2019-06-06,Software & Services,19550000.0,13400000.0,,,,5.95,3.33,4.08,-4.08
