asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MCT,2019-05-06,Materials,5420000.0,2050000.0,,,,10.33,1.29,3.92,-1.3
MCT,2019-05-07,Materials,5420000.0,2050000.0,,,,10.33,1.29,3.92,-1.3
MCT,2019-05-08,Materials,4820000.0,3260000.0,,,,9.18,1.14,6.21,-2.07
MCT,2019-05-09,Materials,4820000.0,3260000.0,,,,9.18,1.14,6.21,-2.07
MCT,2019-05-10,Materials,4820000.0,2660000.0,,,,9.18,1.14,5.06,-1.68
MCT,2019-05-13,Materials,4820000.0,2660000.0,,,,9.18,1.14,5.06,-1.68
MCT,2019-05-14,Materials,4820000.0,2660000.0,,,,9.18,1.14,5.06,-1.68
MCT,2019-05-15,Materials,4820000.0,2660000.0,,,,9.18,1.14,5.06,-1.68
MCT,2019-05-16,Materials,4820000.0,2660000.0,,,,9.18,1.14,5.06,-1.68
MCT,2019-05-17,Materials,4820000.0,2660000.0,,,,9.18,1.14,5.06,-1.68
MCT,2019-05-27,Materials,5420000.0,3860000.0,,,,10.33,1.29,7.36,-2.45
MCT,2019-05-28,Materials,5420000.0,3860000.0,,,,10.33,1.29,7.36,-2.45
MCT,2019-05-29,Materials,5420000.0,3860000.0,,,,10.33,1.29,7.36,-2.45
MCT,2019-05-30,Materials,5420000.0,3860000.0,,,,10.33,1.29,7.36,-2.45
MCT,2019-06-01,Materials,5420000.0,3860000.0,,,,10.33,1.29,7.36,-2.45
