asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ACB,2019-05-06,Energy,35750000.0,36760000.0,,,,4256.64,0.65,4377.41,-14.06
ACB,2019-05-07,Energy,33130000.0,36760000.0,,,,3945.18,0.6,4377.41,-14.06
ACB,2019-05-08,Energy,34000000.0,34150000.0,,,,4049.0,0.62,4065.95,-13.06
ACB,2019-05-09,Energy,34000000.0,34150000.0,,,,4049.0,0.62,4065.95,-13.06
ACB,2019-05-10,Energy,34000000.0,35020000.0,,,,4049.0,0.62,4169.77,-13.39
ACB,2019-05-15,Energy,32260000.0,35020000.0,,,,3841.36,0.59,4169.77,-13.39
ACB,2019-05-20,Energy,31390000.0,31530000.0,,,,3737.54,0.57,3754.48,-12.06
ACB,2019-05-21,Energy,30520000.0,32400000.0,,,,3633.72,0.56,3858.3,-12.39
ACB,2019-05-22,Energy,30520000.0,32400000.0,,,,3633.72,0.56,3858.3,-12.39
ACB,2019-05-23,Energy,27900000.0,32400000.0,,,,3322.26,0.51,3858.3,-12.39
ACB,2019-05-27,Energy,30520000.0,28910000.0,,,,3633.72,0.56,3443.02,-11.06
ACB,2019-05-28,Energy,32260000.0,28910000.0,,,,3841.36,0.59,3443.02,-11.06
ACB,2019-05-29,Energy,32260000.0,28910000.0,,,,3841.36,0.59,3443.02,-11.06
ACB,2019-05-30,Energy,29640000.0,28910000.0,,,,3529.9,0.54,3443.02,-11.06
ACB,2019-06-01,Energy,28770000.0,28910000.0,,,,3426.08,0.52,3443.02,-11.06
ACB,2019-06-03,Energy,27030000.0,29790000.0,,,,3218.44,0.49,3546.84,-11.39
ACB,2019-06-04,Energy,28770000.0,29790000.0,,,,3426.08,0.52,3546.84,-11.39
ACB,2019-06-05,Energy,28770000.0,29790000.0,,,,3426.08,0.52,3546.84,-11.39
ACB,2019-06-06,Energy,28770000.0,29790000.0,,,,3426.08,0.52,3546.84,-11.39
