asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DMA,2019-05-15,Materials,125240000.0,157490000.0,10.11,,,0.85,1.73,1.07,7.84
