asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MJC,2019-05-13,Diversified Financials,2810000.0,-430200.0,,,,1.15,0.61,-0.18,
MJC,2019-05-14,Diversified Financials,2810000.0,-430200.0,,,,1.15,0.61,-0.18,
MJC,2019-05-15,Diversified Financials,2810000.0,-430200.0,,,,1.15,0.61,-0.18,
MJC,2019-05-16,Diversified Financials,2810000.0,-430200.0,,,,1.15,0.61,-0.18,
MJC,2019-05-17,Diversified Financials,2810000.0,-430200.0,,,,1.15,0.61,-0.18,
MJC,2019-06-03,Diversified Financials,2680000.0,-552160.0,,,,1.1,0.58,-0.23,
MJC,2019-06-04,Diversified Financials,2930000.0,-552160.0,,,,1.2,0.63,-0.23,
MJC,2019-06-05,Diversified Financials,2930000.0,-552160.0,,,,1.2,0.63,-0.23,
MJC,2019-06-06,Diversified Financials,2930000.0,-308240.0,,,,1.2,0.63,-0.13,
