asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SLZ,2019-05-06,Materials,2610000.0,-1800000.0,,,,6512.85,0.39,-4507.3,
SLZ,2019-05-07,Materials,2610000.0,-1800000.0,,,,6512.85,0.39,-4507.3,
SLZ,2019-05-08,Materials,2610000.0,-1800000.0,,,,6512.85,0.39,-4507.3,
SLZ,2019-05-09,Materials,2610000.0,-1800000.0,,,,6512.85,0.39,-4507.3,
SLZ,2019-05-10,Materials,2420000.0,-1800000.0,,,,6047.65,0.37,-4507.3,
SLZ,2019-05-15,Materials,2510000.0,-1870000.0,,,,6280.25,0.38,-4666.05,
SLZ,2019-05-27,Materials,2510000.0,-1870000.0,,,,6280.25,0.38,-4666.05,
SLZ,2019-05-28,Materials,2570000.0,-1870000.0,,,,6429.42,0.38,-4666.05,
SLZ,2019-05-29,Materials,2570000.0,-1870000.0,,,,6429.42,0.38,-4666.05,
SLZ,2019-05-30,Materials,2570000.0,-1870000.0,,,,6429.42,0.38,-4666.05,
SLZ,2019-06-01,Materials,2570000.0,-1870000.0,,,,6429.42,0.38,-4666.05,
