asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VMC,2019-05-06,Materials,13920000.0,13130000.0,,,,37.35,10.0,35.24,-6.05
VMC,2019-05-07,Materials,12990000.0,13130000.0,,,,34.86,9.33,35.24,-6.05
VMC,2019-05-08,Materials,12990000.0,13130000.0,,,,34.86,9.33,35.24,-6.05
VMC,2019-05-09,Materials,12990000.0,12260000.0,,,,34.86,9.33,32.9,-5.65
VMC,2019-05-10,Materials,12060000.0,12260000.0,,,,32.37,8.67,32.9,-5.65
VMC,2019-05-13,Materials,11600000.0,11390000.0,,,,31.12,8.33,30.56,-5.25
VMC,2019-05-14,Materials,11130000.0,11390000.0,,,,29.88,8.0,30.56,-5.25
VMC,2019-05-15,Materials,10670000.0,10950000.0,,,,28.63,7.67,29.39,-5.05
VMC,2019-05-16,Materials,10670000.0,10950000.0,,,,28.63,7.67,29.39,-5.05
VMC,2019-05-17,Materials,11600000.0,10950000.0,,,,31.12,8.33,29.39,-5.05
VMC,2019-05-20,Materials,11600000.0,10950000.0,,,,31.12,8.33,29.39,-5.05
VMC,2019-05-21,Materials,11600000.0,10950000.0,,,,31.12,8.33,29.39,-5.05
VMC,2019-05-22,Materials,12530000.0,10950000.0,,,,33.61,9.0,29.39,-5.05
VMC,2019-05-23,Materials,11600000.0,10950000.0,,,,31.12,8.33,29.39,-5.05
VMC,2019-05-27,Materials,11130000.0,10950000.0,,,,29.88,8.0,29.39,-5.05
VMC,2019-05-28,Materials,11600000.0,10950000.0,,,,31.12,8.33,29.39,-5.05
VMC,2019-05-29,Materials,11130000.0,10950000.0,,,,29.88,8.0,29.39,-5.05
VMC,2019-05-30,Materials,11130000.0,10950000.0,,,,29.88,8.0,29.39,-5.05
VMC,2019-06-01,Materials,12060000.0,10950000.0,,,,32.37,8.67,29.39,-5.05
VMC,2019-06-03,Materials,11130000.0,10950000.0,,,,29.88,8.0,29.39,-5.05
VMC,2019-06-04,Materials,12530000.0,10520000.0,,,,33.61,9.0,28.22,-4.84
VMC,2019-06-05,Materials,12530000.0,10520000.0,,,,33.61,9.0,28.22,-4.84
VMC,2019-06-06,Materials,12990000.0,10520000.0,,,,34.86,9.33,28.22,-4.84
