asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CDY,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12540000.0,,,,2.69,2.01,2.06,-2.3
CDY,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12540000.0,,,,2.69,2.01,2.06,-2.3
CDY,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12540000.0,,,,2.69,2.01,2.06,-2.3
CDY,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",16820000.0,12540000.0,,,,2.76,2.06,2.06,-2.3
CDY,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",16820000.0,12540000.0,,,,2.76,2.06,2.06,-2.3
CDY,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",16820000.0,12540000.0,,,,2.76,2.06,2.06,-2.3
CDY,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",16820000.0,12540000.0,,,,2.76,2.06,2.06,-2.3
CDY,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12540000.0,,,,2.69,2.01,2.06,-2.3
CDY,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",16820000.0,12540000.0,,,,2.76,2.06,2.06,-2.3
CDY,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12540000.0,,,,2.69,2.01,2.06,-2.3
CDY,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12110000.0,,,,2.69,2.01,1.99,-2.22
CDY,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",15980000.0,12110000.0,,,,2.62,1.96,1.99,-2.22
CDY,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12110000.0,,,,2.69,2.01,1.99,-2.22
CDY,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",16400000.0,12110000.0,,,,2.69,2.01,1.99,-2.22
CDY,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",15140000.0,12110000.0,,,,2.48,1.86,1.99,-2.22
CDY,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",16720000.0,12110000.0,,,,2.74,2.06,1.99,-2.22
CDY,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",16720000.0,12110000.0,,,,2.74,2.06,1.99,-2.22
CDY,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",16300000.0,12110000.0,,,,2.67,2.01,1.99,-2.22
CDY,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",15470000.0,12110000.0,,,,2.54,1.91,1.99,-2.22
CDY,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",14630000.0,11270000.0,,,,2.4,1.8,1.85,-2.07
CDY,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",15890000.0,11270000.0,,,,2.61,1.96,1.85,-2.07
CDY,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",14630000.0,11270000.0,,,,2.4,1.8,1.85,-2.07
CDY,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",14630000.0,11690000.0,,,,2.4,1.8,1.92,-2.14
