asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ABR,2019-05-06,Materials,41110000.0,35760000.0,,,,279675.5,1.55,243297.75,
ABR,2019-05-07,Materials,42070000.0,35760000.0,,,,286179.59,1.58,243297.75,
ABR,2019-05-08,Materials,47800000.0,39590000.0,,,,325204.09,1.8,269293.66,
ABR,2019-05-09,Materials,44940000.0,39590000.0,,,,305691.84,1.69,269293.66,
ABR,2019-05-10,Materials,47800000.0,42450000.0,,,,325204.09,1.8,288790.59,
ABR,2019-05-13,Materials,50670000.0,45320000.0,,,,344716.31,1.91,308287.53,
ABR,2019-05-14,Materials,47800000.0,48180000.0,,,,325204.09,1.8,327784.47,
ABR,2019-05-15,Materials,45890000.0,48180000.0,,,,312195.91,1.73,327784.47,
ABR,2019-05-16,Materials,45890000.0,48180000.0,,,,312195.91,1.73,327784.47,
ABR,2019-05-17,Materials,43980000.0,43410000.0,,,,299187.75,1.65,295289.59,
ABR,2019-05-20,Materials,48530000.0,41500000.0,,,,330115.84,1.69,282291.62,
ABR,2019-05-21,Materials,45430000.0,42450000.0,,,,309044.62,1.58,288790.59,
ABR,2019-05-22,Materials,47490000.0,42450000.0,,,,323092.09,1.65,288790.59,
ABR,2019-05-23,Materials,45430000.0,42450000.0,,,,309044.62,1.58,288790.59,
ABR,2019-05-27,Materials,43360000.0,39590000.0,,,,294997.16,1.51,269293.66,
ABR,2019-05-28,Materials,42330000.0,39590000.0,,,,287973.38,1.47,269293.66,
ABR,2019-05-29,Materials,41300000.0,39590000.0,,,,280949.66,1.44,269293.66,
ABR,2019-05-30,Materials,41300000.0,39590000.0,,,,280949.66,1.44,269293.66,
ABR,2019-06-01,Materials,43360000.0,39590000.0,,,,294997.16,1.51,269293.66,
ABR,2019-06-03,Materials,44400000.0,37680000.0,,,,302020.91,1.55,256295.7,
ABR,2019-06-04,Materials,43360000.0,37680000.0,,,,294997.16,1.51,256295.7,
ABR,2019-06-05,Materials,40270000.0,37680000.0,,,,273925.91,1.4,256295.7,
ABR,2019-06-06,Materials,40270000.0,37680000.0,,,,273925.91,1.4,256295.7,
