asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
S66,2019-05-06,Household & Personal Products,56250000.0,41540000.0,,,,4.65,3.08,3.44,-15.09
S66,2019-05-07,Household & Personal Products,57550000.0,41540000.0,,,,4.76,3.15,3.44,-15.09
S66,2019-05-08,Household & Personal Products,60140000.0,41540000.0,,,,4.98,3.29,3.44,-15.09
S66,2019-05-09,Household & Personal Products,60140000.0,45120000.0,,,,4.98,3.29,3.73,-16.39
S66,2019-05-10,Household & Personal Products,58410000.0,45120000.0,,,,4.83,3.2,3.73,-16.39
S66,2019-05-13,Household & Personal Products,57550000.0,45910000.0,,,,4.76,3.15,3.8,-16.68
S66,2019-05-14,Household & Personal Products,54950000.0,45910000.0,,,,4.55,3.01,3.8,-16.68
S66,2019-05-15,Household & Personal Products,54950000.0,45120000.0,,,,4.55,3.01,3.73,-16.39
S66,2019-05-16,Household & Personal Products,54950000.0,45120000.0,,,,4.55,3.01,3.73,-16.39
S66,2019-05-17,Household & Personal Products,54950000.0,42730000.0,,,,4.55,3.01,3.54,-15.52
S66,2019-05-20,Household & Personal Products,58840000.0,42730000.0,,,,4.87,3.22,3.54,-15.52
S66,2019-05-21,Household & Personal Products,60580000.0,42730000.0,,,,5.01,3.32,3.54,-15.52
S66,2019-05-22,Household & Personal Products,61440000.0,47900000.0,,,,5.08,3.36,3.96,-17.4
S66,2019-05-23,Household & Personal Products,62310000.0,47900000.0,,,,5.16,3.41,3.96,-17.4
S66,2019-05-27,Household & Personal Products,56680000.0,47900000.0,,,,4.69,3.1,3.96,-17.4
S66,2019-05-28,Household & Personal Products,56250000.0,47900000.0,,,,4.65,3.08,3.96,-17.4
S66,2019-05-29,Household & Personal Products,56250000.0,47900000.0,,,,4.65,3.08,3.96,-17.4
S66,2019-05-30,Household & Personal Products,56250000.0,47900000.0,,,,4.65,3.08,3.96,-17.4
S66,2019-06-01,Household & Personal Products,56680000.0,47900000.0,,,,4.69,3.1,3.96,-17.4
S66,2019-06-03,Household & Personal Products,57980000.0,47900000.0,,,,4.8,3.18,3.96,-17.4
S66,2019-06-04,Household & Personal Products,57980000.0,45520000.0,,,,4.8,3.18,3.77,-16.53
S66,2019-06-05,Household & Personal Products,56250000.0,45520000.0,,,,4.65,3.08,3.77,-16.53
S66,2019-06-06,Household & Personal Products,56250000.0,45520000.0,,,,4.65,3.08,3.77,-16.53
