asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NZM,2019-05-06,Media & Entertainment,109070000.0,104870000.0,9.24,,,,0.55,,
NZM,2019-05-07,Media & Entertainment,110070000.0,104870000.0,9.32,,,,0.56,,
NZM,2019-05-08,Media & Entertainment,110070000.0,104870000.0,9.32,,,,0.56,,
NZM,2019-05-09,Media & Entertainment,104230000.0,107810000.0,9.24,,,,0.55,,
NZM,2019-05-10,Media & Entertainment,102320000.0,107810000.0,9.07,,,,0.54,,
NZM,2019-05-13,Media & Entertainment,108140000.0,104870000.0,9.32,,,,0.56,,
NZM,2019-05-14,Media & Entertainment,105190000.0,107810000.0,9.07,,,,0.54,,
NZM,2019-05-15,Media & Entertainment,107160000.0,107810000.0,9.24,,,,0.55,,
NZM,2019-05-16,Media & Entertainment,101260000.0,107810000.0,8.73,,,,0.52,,
NZM,2019-05-17,Media & Entertainment,104210000.0,100950000.0,8.98,,,,0.54,,
NZM,2019-05-20,Media & Entertainment,109090000.0,103890000.0,9.15,,,,0.55,,
NZM,2019-05-21,Media & Entertainment,104040000.0,103890000.0,8.73,,,,0.52,,
NZM,2019-05-22,Media & Entertainment,108080000.0,105850000.0,9.07,,,,0.54,,
NZM,2019-05-23,Media & Entertainment,109270000.0,105850000.0,9.07,,,,0.54,,
NZM,2019-05-27,Media & Entertainment,106210000.0,104870000.0,8.81,,,,0.53,,
NZM,2019-05-28,Media & Entertainment,97640000.0,104870000.0,8.64,,,,0.52,,
NZM,2019-05-29,Media & Entertainment,97640000.0,104870000.0,8.64,,,,0.52,,
NZM,2019-05-30,Media & Entertainment,97640000.0,104870000.0,8.64,,,,0.52,,
NZM,2019-06-01,Media & Entertainment,97640000.0,104870000.0,8.64,,,,0.52,,
NZM,2019-06-03,Media & Entertainment,99550000.0,99970000.0,8.64,,,,0.52,,
NZM,2019-06-04,Media & Entertainment,99550000.0,99970000.0,8.64,,,,0.52,,
NZM,2019-06-05,Media & Entertainment,94670000.0,99970000.0,8.22,,,,0.49,,
NZM,2019-06-06,Media & Entertainment,97600000.0,95070000.0,8.47,,,,0.51,,
